2023-07-14 16:36:06
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0013499999999999999,0.0015,images/2Dt0.4.png,2.50197,0.00022703901996370236
2023-07-14 16:39:48
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00015,0.00175,images/2Dtneg0.4.png,3.3881496000000006,0.00030745459165154273
0.0003,0.00175,images/2Dtneg0.4.png,3.3881496000000006,0.00030745459165154273
0.00045,0.00175,images/2Dtneg0.4.png,3.3881496000000006,0.00030745459165154273
0.0006,0.00175,images/2Dtneg0.4.png,3.3881496000000006,0.00030745459165154273
0.0007499999999999999,0.00175,images/2Dtneg0.4.png,3.3881496000000006,0.00030745459165154273
0.0008999999999999999,0.00175,images/2Dtneg0.4.png,3.3881496000000006,0.00030745459165154273
0.00105,0.00175,images/2Dtneg0.4.png,3.3881496000000006,0.00030745459165154273
0.0012,0.00175,images/2Dtneg0.4.png,3.3881496000000006,0.00030745459165154273
0.0013499999999999999,0.00175,images/2Dtneg0.4.png,3.3881496000000006,0.00030745459165154273
0.0014999999999999998,0.00175,images/2Dtneg0.4.png,3.3881496000000006,0.00030745459165154273
2023-07-14 16:41:13
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00015,0.002,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
0.0003,0.002,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
0.00045,0.002,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
0.0006,0.002,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
0.0007499999999999999,0.002,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
0.0008999999999999999,0.002,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
0.00105,0.002,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
0.0012,0.002,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
0.0013499999999999999,0.002,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
0.0014999999999999998,0.002,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
2023-07-14 16:42:04
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00015,0.00225,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
0.0003,0.00225,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
0.00045,0.00225,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
0.0006,0.00225,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
0.0007499999999999999,0.00225,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
0.0008999999999999999,0.00225,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
0.00105,0.00225,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
0.0012,0.00225,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
0.0013499999999999999,0.00225,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
0.0014999999999999998,0.00225,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
2023-07-14 16:42:49
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00015,0.0025,images/2Dt0.2.png,3.3247896,0.00030170504537205083
0.0003,0.0025,images/2Dt0.2.png,3.3247896,0.00030170504537205083
0.00045,0.0025,images/2Dt0.2.png,3.3247896,0.00030170504537205083
0.0006,0.0025,images/2Dt0.2.png,3.3247896,0.00030170504537205083
0.0007499999999999999,0.0025,images/2Dt0.2.png,3.3247896,0.00030170504537205083
0.0008999999999999999,0.0025,images/2Dt0.2.png,3.3247896,0.00030170504537205083
0.00105,0.0025,images/2Dt0.2.png,3.3247896,0.00030170504537205083
0.0012,0.0025,images/2Dt0.2.png,3.3247896,0.00030170504537205083
0.0013499999999999999,0.0025,images/2Dt0.2.png,3.3247896,0.00030170504537205083
0.0014999999999999998,0.0025,images/2Dt0.2.png,3.3247896,0.00030170504537205083
2023-07-14 16:43:36
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00015,0.00275,images/2Dt0.4.png,3.3026004,0.00029969150635208715
0.0003,0.00275,images/2Dt0.4.png,3.3026004,0.00029969150635208715
0.00045,0.00275,images/2Dt0.4.png,3.3026004,0.00029969150635208715
0.0006,0.00275,images/2Dt0.4.png,3.3026004,0.00029969150635208715
0.0007499999999999999,0.00275,images/2Dt0.4.png,3.3026004,0.00029969150635208715
0.0008999999999999999,0.00275,images/2Dt0.4.png,3.3026004,0.00029969150635208715
0.00105,0.00275,images/2Dt0.4.png,3.3026004,0.00029969150635208715
0.0012,0.00275,images/2Dt0.4.png,3.3026004,0.00029969150635208715
0.0013499999999999999,0.00275,images/2Dt0.4.png,3.3026004,0.00029969150635208715
0.0014999999999999998,0.00275,images/2Dt0.4.png,3.3026004,0.00029969150635208715
2023-07-14 16:44:49
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.003,images/2Dtneg0.4.png,3.4908208000000007,0.0003167713974591652
0.00045,0.003,images/2Dtneg0.4.png,3.4908208000000007,0.0003167713974591652
0.0006,0.003,images/2Dtneg0.4.png,3.4908208000000007,0.0003167713974591652
0.00075,0.003,images/2Dtneg0.4.png,3.4908208000000007,0.0003167713974591652
0.0009,0.003,images/2Dtneg0.4.png,3.4908208000000007,0.0003167713974591652
0.00105,0.003,images/2Dtneg0.4.png,3.4908208000000007,0.0003167713974591652
0.0012,0.003,images/2Dtneg0.4.png,3.4908208000000007,0.0003167713974591652
0.0013499999999999999,0.003,images/2Dtneg0.4.png,3.4908208000000007,0.0003167713974591652
0.0014999999999999998,0.003,images/2Dtneg0.4.png,3.4908208000000007,0.0003167713974591652
0.0016499999999999998,0.003,images/2Dtneg0.4.png,3.4908208000000007,0.0003167713974591652
2023-07-14 16:45:58
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.00325,images/2Dtneg0.2.png,3.6577744000000005,0.0003319214519056262
0.00045,0.00325,images/2Dtneg0.2.png,3.6577744000000005,0.0003319214519056262
0.0006,0.00325,images/2Dtneg0.2.png,3.6577744000000005,0.0003319214519056262
0.00075,0.00325,images/2Dtneg0.2.png,3.6577744000000005,0.0003319214519056262
0.0009,0.00325,images/2Dtneg0.2.png,3.6577744000000005,0.0003319214519056262
0.00105,0.00325,images/2Dtneg0.2.png,3.6577744000000005,0.0003319214519056262
0.0012,0.00325,images/2Dtneg0.2.png,3.6577744000000005,0.0003319214519056262
0.0013499999999999999,0.00325,images/2Dtneg0.2.png,3.6577744000000005,0.0003319214519056262
0.0014999999999999998,0.00325,images/2Dtneg0.2.png,3.6577744000000005,0.0003319214519056262
0.0016499999999999998,0.00325,images/2Dtneg0.2.png,3.6577744000000005,0.0003319214519056262
2023-07-14 16:47:37
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.0035,images/2Dt0.png,3.4050592,0.0003089890381125227
0.00045,0.0035,images/2Dt0.png,3.4050592,0.0003089890381125227
0.0006,0.0035,images/2Dt0.png,3.4050592,0.0003089890381125227
0.00075,0.0035,images/2Dt0.png,3.4050592,0.0003089890381125227
0.0009,0.0035,images/2Dt0.png,3.4050592,0.0003089890381125227
0.00105,0.0035,images/2Dt0.png,3.4050592,0.0003089890381125227
0.0012,0.0035,images/2Dt0.png,3.4050592,0.0003089890381125227
0.0013499999999999999,0.0035,images/2Dt0.png,3.4050592,0.0003089890381125227
0.0014999999999999998,0.0035,images/2Dt0.png,3.4050592,0.0003089890381125227
0.0016499999999999998,0.0035,images/2Dt0.png,3.4050592,0.0003089890381125227
2023-07-14 16:48:18
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.00375,images/2Dt0.2.png,3.4255408000000003,0.00031084762250453723
0.00045,0.00375,images/2Dt0.2.png,3.4255408000000003,0.00031084762250453723
0.0006,0.00375,images/2Dt0.2.png,3.4255408000000003,0.00031084762250453723
0.00075,0.00375,images/2Dt0.2.png,3.4255408000000003,0.00031084762250453723
0.0009,0.00375,images/2Dt0.2.png,3.4255408000000003,0.00031084762250453723
0.00105,0.00375,images/2Dt0.2.png,3.4255408000000003,0.00031084762250453723
0.0012,0.00375,images/2Dt0.2.png,3.4255408000000003,0.00031084762250453723
0.0013499999999999999,0.00375,images/2Dt0.2.png,3.4255408000000003,0.00031084762250453723
0.0014999999999999998,0.00375,images/2Dt0.2.png,3.4255408000000003,0.00031084762250453723
0.0016499999999999998,0.00375,images/2Dt0.2.png,3.4255408000000003,0.00031084762250453723
2023-07-14 16:48:59
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.004,images/2Dt0.4.png,3.4026792,0.00030877306715063524
0.00045,0.004,images/2Dt0.4.png,3.4026792,0.00030877306715063524
0.0006,0.004,images/2Dt0.4.png,3.4026792,0.00030877306715063524
0.00075,0.004,images/2Dt0.4.png,3.4026792,0.00030877306715063524
0.0009,0.004,images/2Dt0.4.png,3.4026792,0.00030877306715063524
0.00105,0.004,images/2Dt0.4.png,3.4026792,0.00030877306715063524
0.0012,0.004,images/2Dt0.4.png,3.4026792,0.00030877306715063524
0.0013499999999999999,0.004,images/2Dt0.4.png,3.4026792,0.00030877306715063524
0.0014999999999999998,0.004,images/2Dt0.4.png,3.4026792,0.00030877306715063524
0.0016499999999999998,0.004,images/2Dt0.4.png,3.4026792,0.00030877306715063524
2023-07-14 16:50:46
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.00425,images/2Dtneg0.4.png,3.593492,0.00032608820326678766
0.0006,0.00425,images/2Dtneg0.4.png,3.593492,0.00032608820326678766
0.00075,0.00425,images/2Dtneg0.4.png,3.593492,0.00032608820326678766
0.0009,0.00425,images/2Dtneg0.4.png,3.593492,0.00032608820326678766
0.00105,0.00425,images/2Dtneg0.4.png,3.593492,0.00032608820326678766
0.0012,0.00425,images/2Dtneg0.4.png,3.593492,0.00032608820326678766
0.00135,0.00425,images/2Dtneg0.4.png,3.593492,0.00032608820326678766
0.0015,0.00425,images/2Dtneg0.4.png,3.593492,0.00032608820326678766
0.00165,0.00425,images/2Dtneg0.4.png,3.593492,0.00032608820326678766
0.0018,0.00425,images/2Dtneg0.4.png,3.593492,0.00032608820326678766
2023-07-14 16:51:36
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.0045,images/2Dtneg0.2.png,3.765356,0.0003416838475499093
0.0006,0.0045,images/2Dtneg0.2.png,3.765356,0.0003416838475499093
0.00075,0.0045,images/2Dtneg0.2.png,3.765356,0.0003416838475499093
0.0009,0.0045,images/2Dtneg0.2.png,3.765356,0.0003416838475499093
0.00105,0.0045,images/2Dtneg0.2.png,3.765356,0.0003416838475499093
0.0012,0.0045,images/2Dtneg0.2.png,3.765356,0.0003416838475499093
0.00135,0.0045,images/2Dtneg0.2.png,3.765356,0.0003416838475499093
0.0015,0.0045,images/2Dtneg0.2.png,3.765356,0.0003416838475499093
0.00165,0.0045,images/2Dtneg0.2.png,3.765356,0.0003416838475499093
0.0018,0.0045,images/2Dtneg0.2.png,3.765356,0.0003416838475499093
2023-07-14 16:52:27
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.00475,images/2Dt0.png,3.5052079999999997,0.0003180769509981851
0.0006,0.00475,images/2Dt0.png,3.5052079999999997,0.0003180769509981851
0.00075,0.00475,images/2Dt0.png,3.5052079999999997,0.0003180769509981851
0.0009,0.00475,images/2Dt0.png,3.5052079999999997,0.0003180769509981851
0.00105,0.00475,images/2Dt0.png,3.5052079999999997,0.0003180769509981851
0.0012,0.00475,images/2Dt0.png,3.5052079999999997,0.0003180769509981851
0.00135,0.00475,images/2Dt0.png,3.5052079999999997,0.0003180769509981851
0.0015,0.00475,images/2Dt0.png,3.5052079999999997,0.0003180769509981851
0.00165,0.00475,images/2Dt0.png,3.5052079999999997,0.0003180769509981851
0.0018,0.00475,images/2Dt0.png,3.5052079999999997,0.0003180769509981851
2023-07-14 16:53:25
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.005,images/2Dt0.2.png,3.5262919999999998,0.0003199901996370236
0.0006,0.005,images/2Dt0.2.png,3.5262919999999998,0.0003199901996370236
0.00075,0.005,images/2Dt0.2.png,3.5262919999999998,0.0003199901996370236
0.0009,0.005,images/2Dt0.2.png,3.5262919999999998,0.0003199901996370236
0.00105,0.005,images/2Dt0.2.png,3.5262919999999998,0.0003199901996370236
0.0012,0.005,images/2Dt0.2.png,3.5262919999999998,0.0003199901996370236
0.00135,0.005,images/2Dt0.2.png,3.5262919999999998,0.0003199901996370236
0.0015,0.005,images/2Dt0.2.png,3.5262919999999998,0.0003199901996370236
0.00165,0.005,images/2Dt0.2.png,3.5262919999999998,0.0003199901996370236
0.0018,0.005,images/2Dt0.2.png,3.5262919999999998,0.0003199901996370236
2023-07-14 16:54:14
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.00525,images/2Dt0.4.png,3.5027579999999996,0.0003178546279491833
0.0006,0.00525,images/2Dt0.4.png,3.5027579999999996,0.0003178546279491833
0.00075,0.00525,images/2Dt0.4.png,3.5027579999999996,0.0003178546279491833
0.0009,0.00525,images/2Dt0.4.png,3.5027579999999996,0.0003178546279491833
0.00105,0.00525,images/2Dt0.4.png,3.5027579999999996,0.0003178546279491833
0.0012,0.00525,images/2Dt0.4.png,3.5027579999999996,0.0003178546279491833
0.00135,0.00525,images/2Dt0.4.png,3.5027579999999996,0.0003178546279491833
0.0015,0.00525,images/2Dt0.4.png,3.5027579999999996,0.0003178546279491833
0.00165,0.00525,images/2Dt0.4.png,3.5027579999999996,0.0003178546279491833
0.0018,0.00525,images/2Dt0.4.png,3.5027579999999996,0.0003178546279491833
2023-07-14 16:55:34
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.0055,images/2Dtneg0.4.png,3.6961632,0.00033540500907441016
0.0007499999999999999,0.0055,images/2Dtneg0.4.png,3.6961632,0.00033540500907441016
0.0009,0.0055,images/2Dtneg0.4.png,3.6961632,0.00033540500907441016
0.00105,0.0055,images/2Dtneg0.4.png,3.6961632,0.00033540500907441016
0.0012,0.0055,images/2Dtneg0.4.png,3.6961632,0.00033540500907441016
0.0013499999999999999,0.0055,images/2Dtneg0.4.png,3.6961632,0.00033540500907441016
0.0015,0.0055,images/2Dtneg0.4.png,3.6961632,0.00033540500907441016
0.00165,0.0055,images/2Dtneg0.4.png,3.6961632,0.00033540500907441016
0.0018,0.0055,images/2Dtneg0.4.png,3.6961632,0.00033540500907441016
0.00195,0.0055,images/2Dtneg0.4.png,3.6961632,0.00033540500907441016
2023-07-14 16:56:34
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.00575,images/2Dtneg0.2.png,3.8729376,0.0003514462431941924
0.0007499999999999999,0.00575,images/2Dtneg0.2.png,3.8729376,0.0003514462431941924
0.0009,0.00575,images/2Dtneg0.2.png,3.8729376,0.0003514462431941924
0.00105,0.00575,images/2Dtneg0.2.png,3.8729376,0.0003514462431941924
0.0012,0.00575,images/2Dtneg0.2.png,3.8729376,0.0003514462431941924
0.0013499999999999999,0.00575,images/2Dtneg0.2.png,3.8729376,0.0003514462431941924
0.0015,0.00575,images/2Dtneg0.2.png,3.8729376,0.0003514462431941924
0.00165,0.00575,images/2Dtneg0.2.png,3.8729376,0.0003514462431941924
0.0018,0.00575,images/2Dtneg0.2.png,3.8729376,0.0003514462431941924
0.00195,0.00575,images/2Dtneg0.2.png,3.8729376,0.0003514462431941924
2023-07-14 16:57:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.006,images/2Dt0.png,3.6053567999999996,0.0003271648638838475
0.0007499999999999999,0.006,images/2Dt0.png,3.6053567999999996,0.0003271648638838475
0.0009,0.006,images/2Dt0.png,3.6053567999999996,0.0003271648638838475
0.00105,0.006,images/2Dt0.png,3.6053567999999996,0.0003271648638838475
0.0012,0.006,images/2Dt0.png,3.6053567999999996,0.0003271648638838475
0.0013499999999999999,0.006,images/2Dt0.png,3.6053567999999996,0.0003271648638838475
0.0015,0.006,images/2Dt0.png,3.6053567999999996,0.0003271648638838475
0.00165,0.006,images/2Dt0.png,3.6053567999999996,0.0003271648638838475
0.0018,0.006,images/2Dt0.png,3.6053567999999996,0.0003271648638838475
0.00195,0.006,images/2Dt0.png,3.6053567999999996,0.0003271648638838475
2023-07-14 16:58:38
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.00625,images/2Dt0.2.png,3.6270431999999997,0.00032913277676951
0.0007499999999999999,0.00625,images/2Dt0.2.png,3.6270431999999997,0.00032913277676951
0.0009,0.00625,images/2Dt0.2.png,3.6270431999999997,0.00032913277676951
0.00105,0.00625,images/2Dt0.2.png,3.6270431999999997,0.00032913277676951
0.0012,0.00625,images/2Dt0.2.png,3.6270431999999997,0.00032913277676951
0.0013499999999999999,0.00625,images/2Dt0.2.png,3.6270431999999997,0.00032913277676951
0.0015,0.00625,images/2Dt0.2.png,3.6270431999999997,0.00032913277676951
0.00165,0.00625,images/2Dt0.2.png,3.6270431999999997,0.00032913277676951
0.0018,0.00625,images/2Dt0.2.png,3.6270431999999997,0.00032913277676951
0.00195,0.00625,images/2Dt0.2.png,3.6270431999999997,0.00032913277676951
2023-07-14 17:00:21
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.0065,images/2Dt0.4.png,3.6028368,0.00032693618874773137
0.0007499999999999999,0.0065,images/2Dt0.4.png,3.6028368,0.00032693618874773137
0.0009,0.0065,images/2Dt0.4.png,3.6028368,0.00032693618874773137
0.00105,0.0065,images/2Dt0.4.png,3.6028368,0.00032693618874773137
0.0012,0.0065,images/2Dt0.4.png,3.6028368,0.00032693618874773137
0.0013499999999999999,0.0065,images/2Dt0.4.png,3.6028368,0.00032693618874773137
0.0015,0.0065,images/2Dt0.4.png,3.6028368,0.00032693618874773137
0.00165,0.0065,images/2Dt0.4.png,3.6028368,0.00032693618874773137
0.0018,0.0065,images/2Dt0.4.png,3.6028368,0.00032693618874773137
0.00195,0.0065,images/2Dt0.4.png,3.6028368,0.00032693618874773137
2023-07-14 17:05:55
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.00675,images/2Dtneg0.4.png,3.7988344,0.00034472181488203266
0.0009,0.00675,images/2Dtneg0.4.png,3.7988344,0.00034472181488203266
0.00105,0.00675,images/2Dtneg0.4.png,3.7988344,0.00034472181488203266
0.0012000000000000001,0.00675,images/2Dtneg0.4.png,3.7988344,0.00034472181488203266
0.00135,0.00675,images/2Dtneg0.4.png,3.7988344,0.00034472181488203266
0.0015,0.00675,images/2Dtneg0.4.png,3.7988344,0.00034472181488203266
0.00165,0.00675,images/2Dtneg0.4.png,3.7988344,0.00034472181488203266
0.0018,0.00675,images/2Dtneg0.4.png,3.7988344,0.00034472181488203266
0.00195,0.00675,images/2Dtneg0.4.png,3.7988344,0.00034472181488203266
0.0021,0.00675,images/2Dtneg0.4.png,3.7988344,0.00034472181488203266
2023-07-14 17:06:54
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.007,images/2Dtneg0.2.png,3.9805192000000007,0.00036120863883847557
0.0009,0.007,images/2Dtneg0.2.png,3.9805192000000007,0.00036120863883847557
0.00105,0.007,images/2Dtneg0.2.png,3.9805192000000007,0.00036120863883847557
0.0012000000000000001,0.007,images/2Dtneg0.2.png,3.9805192000000007,0.00036120863883847557
0.00135,0.007,images/2Dtneg0.2.png,3.9805192000000007,0.00036120863883847557
0.0015,0.007,images/2Dtneg0.2.png,3.9805192000000007,0.00036120863883847557
0.00165,0.007,images/2Dtneg0.2.png,3.9805192000000007,0.00036120863883847557
0.0018,0.007,images/2Dtneg0.2.png,3.9805192000000007,0.00036120863883847557
0.00195,0.007,images/2Dtneg0.2.png,3.9805192000000007,0.00036120863883847557
0.0021,0.007,images/2Dtneg0.2.png,3.9805192000000007,0.00036120863883847557
2023-07-14 17:07:52
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.00725,images/2Dt0.png,3.7055055999999995,0.0003362527767695099
0.0009,0.00725,images/2Dt0.png,3.7055055999999995,0.0003362527767695099
0.00105,0.00725,images/2Dt0.png,3.7055055999999995,0.0003362527767695099
0.0012000000000000001,0.00725,images/2Dt0.png,3.7055055999999995,0.0003362527767695099
0.00135,0.00725,images/2Dt0.png,3.7055055999999995,0.0003362527767695099
0.0015,0.00725,images/2Dt0.png,3.7055055999999995,0.0003362527767695099
0.00165,0.00725,images/2Dt0.png,3.7055055999999995,0.0003362527767695099
0.0018,0.00725,images/2Dt0.png,3.7055055999999995,0.0003362527767695099
0.00195,0.00725,images/2Dt0.png,3.7055055999999995,0.0003362527767695099
0.0021,0.00725,images/2Dt0.png,3.7055055999999995,0.0003362527767695099
2023-07-14 17:10:12
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.0075,images/2Dt0.2.png,3.7277943999999996,0.00033827535390199633
0.0009,0.0075,images/2Dt0.2.png,3.7277943999999996,0.00033827535390199633
0.00105,0.0075,images/2Dt0.2.png,3.7277943999999996,0.00033827535390199633
0.0012000000000000001,0.0075,images/2Dt0.2.png,3.7277943999999996,0.00033827535390199633
0.00135,0.0075,images/2Dt0.2.png,3.7277943999999996,0.00033827535390199633
0.0015,0.0075,images/2Dt0.2.png,3.7277943999999996,0.00033827535390199633
0.00165,0.0075,images/2Dt0.2.png,3.7277943999999996,0.00033827535390199633
0.0018,0.0075,images/2Dt0.2.png,3.7277943999999996,0.00033827535390199633
0.00195,0.0075,images/2Dt0.2.png,3.7277943999999996,0.00033827535390199633
0.0021,0.0075,images/2Dt0.2.png,3.7277943999999996,0.00033827535390199633
2023-07-14 17:11:06
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.00775,images/2Dt0.4.png,3.7029156000000003,0.0003360177495462795
0.0009,0.00775,images/2Dt0.4.png,3.7029156000000003,0.0003360177495462795
0.00105,0.00775,images/2Dt0.4.png,3.7029156000000003,0.0003360177495462795
0.0012000000000000001,0.00775,images/2Dt0.4.png,3.7029156000000003,0.0003360177495462795
0.00135,0.00775,images/2Dt0.4.png,3.7029156000000003,0.0003360177495462795
0.0015,0.00775,images/2Dt0.4.png,3.7029156000000003,0.0003360177495462795
0.00165,0.00775,images/2Dt0.4.png,3.7029156000000003,0.0003360177495462795
0.0018,0.00775,images/2Dt0.4.png,3.7029156000000003,0.0003360177495462795
0.00195,0.00775,images/2Dt0.4.png,3.7029156000000003,0.0003360177495462795
0.0021,0.00775,images/2Dt0.4.png,3.7029156000000003,0.0003360177495462795
2023-07-14 17:15:52
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.008,images/2Dtneg0.4.png,3.9015056,0.0003540386206896552
0.00105,0.008,images/2Dtneg0.4.png,3.9015056,0.0003540386206896552
0.0012,0.008,images/2Dtneg0.4.png,3.9015056,0.0003540386206896552
0.00135,0.008,images/2Dtneg0.4.png,3.9015056,0.0003540386206896552
0.0015,0.008,images/2Dtneg0.4.png,3.9015056,0.0003540386206896552
0.00165,0.008,images/2Dtneg0.4.png,3.9015056,0.0003540386206896552
0.0018,0.008,images/2Dtneg0.4.png,3.9015056,0.0003540386206896552
0.00195,0.008,images/2Dtneg0.4.png,3.9015056,0.0003540386206896552
0.0021,0.008,images/2Dtneg0.4.png,3.9015056,0.0003540386206896552
0.00225,0.008,images/2Dtneg0.4.png,3.9015056,0.0003540386206896552
2023-07-14 17:16:43
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.00825,images/2Dtneg0.2.png,4.0881008,0.00037097103448275866
0.00105,0.00825,images/2Dtneg0.2.png,4.0881008,0.00037097103448275866
0.0012,0.00825,images/2Dtneg0.2.png,4.0881008,0.00037097103448275866
0.00135,0.00825,images/2Dtneg0.2.png,4.0881008,0.00037097103448275866
