2023-06-28 14:21:24
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.00075,images/Madeleine holes/2D/-3holes2D.png,4.109756,0.0003729361161524501
0.00105,0.00075,images/Madeleine holes/2D/-3holes2D.png,4.403309999999999,0.0003995744101633393
0.0012,0.00075,images/Madeleine holes/2D/-3holes2D.png,4.696864,0.00042621270417422867
0.0013499999999999999,0.00075,images/Madeleine holes/2D/-3holes2D.png,4.990418,0.000452850998185118
0.0014999999999999998,0.00075,images/Madeleine holes/2D/-3holes2D.png,5.2839719999999994,0.00047948929219600723
0.0016499999999999998,0.00075,images/Madeleine holes/2D/-3holes2D.png,5.577526,0.0005061275862068965
0.0018,0.00075,images/Madeleine holes/2D/-3holes2D.png,5.871079999999999,0.0005327658802177857
2023-06-28 14:23:56
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00075,images/Madeleine holes/2D/-3holes2D.png,2.348432,0.00021310635208711434
0.00015,0.00075,images/Madeleine holes/2D/-3holes2D.png,2.6419859999999997,0.00023974464609800362
0.0003,0.00075,images/Madeleine holes/2D/-3holes2D.png,2.9355399999999996,0.00026638294010889287
0.00045,0.00075,images/Madeleine holes/2D/-3holes2D.png,3.229094,0.0002930212341197822
0.0006,0.00075,images/Madeleine holes/2D/-3holes2D.png,3.522648,0.0003196595281306715
0.0007499999999999999,0.00075,images/Madeleine holes/2D/-3holes2D.png,3.8162019999999997,0.00034629782214156074
0.0009,0.00075,images/Madeleine holes/2D/-3holes2D.png,4.109756,0.0003729361161524501
0.00105,0.00075,images/Madeleine holes/2D/-3holes2D.png,4.403309999999999,0.0003995744101633393
0.0012,0.00075,images/Madeleine holes/2D/-3holes2D.png,4.696864,0.00042621270417422867
0.0013499999999999999,0.00075,images/Madeleine holes/2D/-3holes2D.png,4.990418,0.000452850998185118
0.0014999999999999998,0.00075,images/Madeleine holes/2D/-3holes2D.png,5.2839719999999994,0.00047948929219600723
0.0016499999999999998,0.00075,images/Madeleine holes/2D/-3holes2D.png,5.577526,0.0005061275862068965
0.0018,0.00075,images/Madeleine holes/2D/-3holes2D.png,5.871079999999999,0.0005327658802177857
2023-06-28 14:25:14
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001,images/Madeleine holes/2D/-2holes2D.png,2.348432,0.00021310635208711434
0.00015,0.001,images/Madeleine holes/2D/-2holes2D.png,2.6419859999999997,0.00023974464609800362
0.0003,0.001,images/Madeleine holes/2D/-2holes2D.png,2.9355399999999996,0.00026638294010889287
0.00045,0.001,images/Madeleine holes/2D/-2holes2D.png,3.229094,0.0002930212341197822
0.0006,0.001,images/Madeleine holes/2D/-2holes2D.png,3.522648,0.0003196595281306715
0.0007499999999999999,0.001,images/Madeleine holes/2D/-2holes2D.png,3.8162019999999997,0.00034629782214156074
0.0009,0.001,images/Madeleine holes/2D/-2holes2D.png,4.109756,0.0003729361161524501
0.00105,0.001,images/Madeleine holes/2D/-2holes2D.png,4.403309999999999,0.0003995744101633393
0.0012,0.001,images/Madeleine holes/2D/-2holes2D.png,4.696864,0.00042621270417422867
0.0013499999999999999,0.001,images/Madeleine holes/2D/-2holes2D.png,4.990418,0.000452850998185118
0.0014999999999999998,0.001,images/Madeleine holes/2D/-2holes2D.png,5.2839719999999994,0.00047948929219600723
0.0016499999999999998,0.001,images/Madeleine holes/2D/-2holes2D.png,5.577526,0.0005061275862068965
0.0018,0.001,images/Madeleine holes/2D/-2holes2D.png,5.871079999999999,0.0005327658802177857
2023-06-28 14:26:17
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00125,images/Madeleine holes/2D/-1holes2D.png,2.348432,0.00021310635208711434
0.00015,0.00125,images/Madeleine holes/2D/-1holes2D.png,2.6419859999999997,0.00023974464609800362
0.0003,0.00125,images/Madeleine holes/2D/-1holes2D.png,2.9355399999999996,0.00026638294010889287
0.00045,0.00125,images/Madeleine holes/2D/-1holes2D.png,3.229094,0.0002930212341197822
0.0006,0.00125,images/Madeleine holes/2D/-1holes2D.png,3.522648,0.0003196595281306715
0.0007499999999999999,0.00125,images/Madeleine holes/2D/-1holes2D.png,3.8162019999999997,0.00034629782214156074
0.0009,0.00125,images/Madeleine holes/2D/-1holes2D.png,4.109756,0.0003729361161524501
0.00105,0.00125,images/Madeleine holes/2D/-1holes2D.png,4.403309999999999,0.0003995744101633393
0.0012,0.00125,images/Madeleine holes/2D/-1holes2D.png,4.696864,0.00042621270417422867
0.0013499999999999999,0.00125,images/Madeleine holes/2D/-1holes2D.png,4.990418,0.000452850998185118
0.0014999999999999998,0.00125,images/Madeleine holes/2D/-1holes2D.png,5.2839719999999994,0.00047948929219600723
0.0016499999999999998,0.00125,images/Madeleine holes/2D/-1holes2D.png,5.577526,0.0005061275862068965
0.0018,0.00125,images/Madeleine holes/2D/-1holes2D.png,5.871079999999999,0.0005327658802177857
2023-06-28 14:27:35
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.0015,images/Madeleine holes/2D/0holes2D.png,2.348432,0.00021310635208711434
0.00015,0.0015,images/Madeleine holes/2D/0holes2D.png,2.6419859999999997,0.00023974464609800362
0.0003,0.0015,images/Madeleine holes/2D/0holes2D.png,2.9355399999999996,0.00026638294010889287
0.00045,0.0015,images/Madeleine holes/2D/0holes2D.png,3.229094,0.0002930212341197822
0.0006,0.0015,images/Madeleine holes/2D/0holes2D.png,3.522648,0.0003196595281306715
0.0007499999999999999,0.0015,images/Madeleine holes/2D/0holes2D.png,3.8162019999999997,0.00034629782214156074
0.0009,0.0015,images/Madeleine holes/2D/0holes2D.png,4.109756,0.0003729361161524501
0.00105,0.0015,images/Madeleine holes/2D/0holes2D.png,4.403309999999999,0.0003995744101633393
0.0012,0.0015,images/Madeleine holes/2D/0holes2D.png,4.696864,0.00042621270417422867
0.0013499999999999999,0.0015,images/Madeleine holes/2D/0holes2D.png,4.990418,0.000452850998185118
0.0014999999999999998,0.0015,images/Madeleine holes/2D/0holes2D.png,5.2839719999999994,0.00047948929219600723
0.0016499999999999998,0.0015,images/Madeleine holes/2D/0holes2D.png,5.577526,0.0005061275862068965
0.0018,0.0015,images/Madeleine holes/2D/0holes2D.png,5.871079999999999,0.0005327658802177857
2023-06-28 14:29:07
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00175,images/Madeleine holes/2D/1holes2D.png,2.348432,0.00021310635208711434
0.00015,0.00175,images/Madeleine holes/2D/1holes2D.png,2.6419859999999997,0.00023974464609800362
0.0003,0.00175,images/Madeleine holes/2D/1holes2D.png,2.9355399999999996,0.00026638294010889287
0.00045,0.00175,images/Madeleine holes/2D/1holes2D.png,3.229094,0.0002930212341197822
0.0006,0.00175,images/Madeleine holes/2D/1holes2D.png,3.522648,0.0003196595281306715
0.0007499999999999999,0.00175,images/Madeleine holes/2D/1holes2D.png,3.8162019999999997,0.00034629782214156074
0.0009,0.00175,images/Madeleine holes/2D/1holes2D.png,4.109756,0.0003729361161524501
0.00105,0.00175,images/Madeleine holes/2D/1holes2D.png,4.403309999999999,0.0003995744101633393
0.0012,0.00175,images/Madeleine holes/2D/1holes2D.png,4.696864,0.00042621270417422867
0.0013499999999999999,0.00175,images/Madeleine holes/2D/1holes2D.png,4.990418,0.000452850998185118
0.0014999999999999998,0.00175,images/Madeleine holes/2D/1holes2D.png,5.2839719999999994,0.00047948929219600723
0.0016499999999999998,0.00175,images/Madeleine holes/2D/1holes2D.png,5.577526,0.0005061275862068965
0.0018,0.00175,images/Madeleine holes/2D/1holes2D.png,5.871079999999999,0.0005327658802177857
2023-06-28 14:30:37
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.002,images/Madeleine holes/2D/2holes2D.png,2.348432,0.00021310635208711434
0.00015,0.002,images/Madeleine holes/2D/2holes2D.png,2.6419859999999997,0.00023974464609800362
0.0003,0.002,images/Madeleine holes/2D/2holes2D.png,2.9355399999999996,0.00026638294010889287
0.00045,0.002,images/Madeleine holes/2D/2holes2D.png,3.229094,0.0002930212341197822
0.0006,0.002,images/Madeleine holes/2D/2holes2D.png,3.522648,0.0003196595281306715
0.0007499999999999999,0.002,images/Madeleine holes/2D/2holes2D.png,3.8162019999999997,0.00034629782214156074
0.0009,0.002,images/Madeleine holes/2D/2holes2D.png,4.109756,0.0003729361161524501
0.00105,0.002,images/Madeleine holes/2D/2holes2D.png,4.403309999999999,0.0003995744101633393
0.0012,0.002,images/Madeleine holes/2D/2holes2D.png,4.696864,0.00042621270417422867
0.0013499999999999999,0.002,images/Madeleine holes/2D/2holes2D.png,4.990418,0.000452850998185118
0.0014999999999999998,0.002,images/Madeleine holes/2D/2holes2D.png,5.2839719999999994,0.00047948929219600723
0.0016499999999999998,0.002,images/Madeleine holes/2D/2holes2D.png,5.577526,0.0005061275862068965
0.0018,0.002,images/Madeleine holes/2D/2holes2D.png,5.871079999999999,0.0005327658802177857
2023-06-28 14:31:39
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00225,images/Madeleine holes/2D/3holes2D.png,2.348432,0.00021310635208711434
0.00015,0.00225,images/Madeleine holes/2D/3holes2D.png,2.6419859999999997,0.00023974464609800362
0.0003,0.00225,images/Madeleine holes/2D/3holes2D.png,2.9355399999999996,0.00026638294010889287
0.00045,0.00225,images/Madeleine holes/2D/3holes2D.png,3.229094,0.0002930212341197822
0.0006,0.00225,images/Madeleine holes/2D/3holes2D.png,3.522648,0.0003196595281306715
0.0007499999999999999,0.00225,images/Madeleine holes/2D/3holes2D.png,3.8162019999999997,0.00034629782214156074
0.0009,0.00225,images/Madeleine holes/2D/3holes2D.png,4.109756,0.0003729361161524501
0.00105,0.00225,images/Madeleine holes/2D/3holes2D.png,4.403309999999999,0.0003995744101633393
0.0012,0.00225,images/Madeleine holes/2D/3holes2D.png,4.696864,0.00042621270417422867
0.0013499999999999999,0.00225,images/Madeleine holes/2D/3holes2D.png,4.990418,0.000452850998185118
0.0014999999999999998,0.00225,images/Madeleine holes/2D/3holes2D.png,5.2839719999999994,0.00047948929219600723
0.0016499999999999998,0.00225,images/Madeleine holes/2D/3holes2D.png,5.577526,0.0005061275862068965
0.0018,0.00225,images/Madeleine holes/2D/3holes2D.png,5.871079999999999,0.0005327658802177857
2023-06-28 14:32:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.0025,images/Madeleine holes/2D/4holes2D.png,2.348432,0.00021310635208711434
0.00015,0.0025,images/Madeleine holes/2D/4holes2D.png,2.6419859999999997,0.00023974464609800362
0.0003,0.0025,images/Madeleine holes/2D/4holes2D.png,2.9355399999999996,0.00026638294010889287
0.00045,0.0025,images/Madeleine holes/2D/4holes2D.png,3.229094,0.0002930212341197822
0.0006,0.0025,images/Madeleine holes/2D/4holes2D.png,3.522648,0.0003196595281306715
0.0007499999999999999,0.0025,images/Madeleine holes/2D/4holes2D.png,3.8162019999999997,0.00034629782214156074
0.0009,0.0025,images/Madeleine holes/2D/4holes2D.png,4.109756,0.0003729361161524501
0.00105,0.0025,images/Madeleine holes/2D/4holes2D.png,4.403309999999999,0.0003995744101633393
0.0012,0.0025,images/Madeleine holes/2D/4holes2D.png,4.696864,0.00042621270417422867
0.0013499999999999999,0.0025,images/Madeleine holes/2D/4holes2D.png,4.990418,0.000452850998185118
0.0014999999999999998,0.0025,images/Madeleine holes/2D/4holes2D.png,5.2839719999999994,0.00047948929219600723
0.0016499999999999998,0.0025,images/Madeleine holes/2D/4holes2D.png,5.577526,0.0005061275862068965
0.0018,0.0025,images/Madeleine holes/2D/4holes2D.png,5.871079999999999,0.0005327658802177857
2023-06-28 14:34:56
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,1.760976,0.00015979818511796735
0.00015,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,1.981098,0.00017977295825771325
0.0003,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,2.20122,0.00019974773139745918
0.00045,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,2.421342,0.0002197225045372051
0.0006,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,2.641464,0.000239697277676951
0.0007499999999999999,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,2.861586,0.0002596720508166969
0.0009,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,3.0817080000000003,0.0002796468239564429
0.00105,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,3.3018300000000003,0.00029962159709618876
0.0012,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,3.521952,0.0003195963702359347
0.0013499999999999999,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,3.742074,0.00033957114337568057
0.0014999999999999998,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,3.962196,0.0003595459165154265
0.0016499999999999998,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,4.182318,0.00037952068965517243
0.0018,0.00275,images/Madeleine holes/Madeleine holes wide/-4holeswide.png,4.40244,0.00039949546279491836
2023-06-28 14:36:16
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,1.760976,0.00015979818511796735
0.00015,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,1.981098,0.00017977295825771325
0.0003,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,2.20122,0.00019974773139745918
0.00045,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,2.421342,0.0002197225045372051
0.0006,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,2.641464,0.000239697277676951
0.0007499999999999999,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,2.861586,0.0002596720508166969
0.0009,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,3.0817080000000003,0.0002796468239564429
0.00105,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,3.3018300000000003,0.00029962159709618876
0.0012,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,3.521952,0.0003195963702359347
0.0013499999999999999,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,3.742074,0.00033957114337568057
0.0014999999999999998,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,3.962196,0.0003595459165154265
0.0016499999999999998,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,4.182318,0.00037952068965517243
0.0018,0.003,images/Madeleine holes/Madeleine holes wide/-3holeswide.png,4.40244,0.00039949546279491836
2023-06-28 14:37:32
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,1.760976,0.00015979818511796735
0.00015,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,1.981098,0.00017977295825771325
0.0003,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,2.20122,0.00019974773139745918
0.00045,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,2.421342,0.0002197225045372051
0.0006,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,2.641464,0.000239697277676951
0.0007499999999999999,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,2.861586,0.0002596720508166969
0.0009,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,3.0817080000000003,0.0002796468239564429
0.00105,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,3.3018300000000003,0.00029962159709618876
0.0012,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,3.521952,0.0003195963702359347
0.0013499999999999999,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,3.742074,0.00033957114337568057
0.0014999999999999998,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,3.962196,0.0003595459165154265
0.0016499999999999998,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,4.182318,0.00037952068965517243
0.0018,0.00325,images/Madeleine holes/Madeleine holes wide/-2holeswide.png,4.40244,0.00039949546279491836
2023-06-28 14:38:31
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,1.760976,0.00015979818511796735
0.00015,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,1.981098,0.00017977295825771325
0.0003,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,2.20122,0.00019974773139745918
0.00045,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,2.421342,0.0002197225045372051
0.0006,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,2.641464,0.000239697277676951
0.0007499999999999999,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,2.861586,0.0002596720508166969
0.0009,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,3.0817080000000003,0.0002796468239564429
0.00105,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,3.3018300000000003,0.00029962159709618876
0.0012,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,3.521952,0.0003195963702359347
0.0013499999999999999,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,3.742074,0.00033957114337568057
0.0014999999999999998,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,3.962196,0.0003595459165154265
0.0016499999999999998,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,4.182318,0.00037952068965517243
0.0018,0.0035,images/Madeleine holes/Madeleine holes wide/-1holeswide.png,4.40244,0.00039949546279491836
2023-06-28 14:39:22
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,1.760976,0.00015979818511796735
0.00015,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,1.981098,0.00017977295825771325
0.0003,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,2.20122,0.00019974773139745918
0.00045,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,2.421342,0.0002197225045372051
0.0006,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,2.641464,0.000239697277676951
0.0007499999999999999,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,2.861586,0.0002596720508166969
0.0009,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,3.0817080000000003,0.0002796468239564429
0.00105,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,3.3018300000000003,0.00029962159709618876
0.0012,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,3.521952,0.0003195963702359347
0.0013499999999999999,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,3.742074,0.00033957114337568057
0.0014999999999999998,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,3.962196,0.0003595459165154265
0.0016499999999999998,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,4.182318,0.00037952068965517243
0.0018,0.00375,images/Madeleine holes/Madeleine holes wide/0holeswide.png,4.40244,0.00039949546279491836
2023-06-28 14:40:24
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,1.760976,0.00015979818511796735
0.00015,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,1.981098,0.00017977295825771325
0.0003,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,2.20122,0.00019974773139745918
0.00045,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,2.421342,0.0002197225045372051
0.0006,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,2.641464,0.000239697277676951
0.0007499999999999999,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,2.861586,0.0002596720508166969
0.0009,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,3.0817080000000003,0.0002796468239564429
0.00105,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,3.3018300000000003,0.00029962159709618876
0.0012,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,3.521952,0.0003195963702359347
0.0013499999999999999,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,3.742074,0.00033957114337568057
0.0014999999999999998,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,3.962196,0.0003595459165154265
0.0016499999999999998,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,4.182318,0.00037952068965517243
0.0018,0.004,images/Madeleine holes/Madeleine holes wide/1holeswide.png,4.40244,0.00039949546279491836
2023-06-28 14:41:12
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,1.760976,0.00015979818511796735
0.00015,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,1.981098,0.00017977295825771325
0.0003,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,2.20122,0.00019974773139745918
0.00045,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,2.421342,0.0002197225045372051
0.0006,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,2.641464,0.000239697277676951
0.0007499999999999999,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,2.861586,0.0002596720508166969
0.0009,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,3.0817080000000003,0.0002796468239564429
0.00105,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,3.3018300000000003,0.00029962159709618876
0.0012,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,3.521952,0.0003195963702359347
0.0013499999999999999,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,3.742074,0.00033957114337568057
0.0014999999999999998,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,3.962196,0.0003595459165154265
0.0016499999999999998,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,4.182318,0.00037952068965517243
0.0018,0.00425,images/Madeleine holes/Madeleine holes wide/2holeswide.png,4.40244,0.00039949546279491836
2023-06-28 14:42:02
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,1.760976,0.00015979818511796735
0.00015,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,1.981098,0.00017977295825771325
0.0003,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,2.20122,0.00019974773139745918
0.00045,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,2.421342,0.0002197225045372051
0.0006,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,2.641464,0.000239697277676951
0.0007499999999999999,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,2.861586,0.0002596720508166969
0.0009,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,3.0817080000000003,0.0002796468239564429
0.00105,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,3.3018300000000003,0.00029962159709618876
0.0012,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,3.521952,0.0003195963702359347
0.0013499999999999999,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,3.742074,0.00033957114337568057
0.0014999999999999998,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,3.962196,0.0003595459165154265
0.0016499999999999998,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,4.182318,0.00037952068965517243
0.0018,0.0045,images/Madeleine holes/Madeleine holes wide/3holeswide.png,4.40244,0.00039949546279491836
2023-06-28 14:42:52
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,1.760976,0.00015979818511796735
0.00015,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,1.981098,0.00017977295825771325
0.0003,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,2.20122,0.00019974773139745918
0.00045,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,2.421342,0.0002197225045372051
0.0006,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,2.641464,0.000239697277676951
0.0007499999999999999,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,2.861586,0.0002596720508166969
0.0009,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,3.0817080000000003,0.0002796468239564429
0.00105,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,3.3018300000000003,0.00029962159709618876
0.0012,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,3.521952,0.0003195963702359347
0.0013499999999999999,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,3.742074,0.00033957114337568057
0.0014999999999999998,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,3.962196,0.0003595459165154265
0.0016499999999999998,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,4.182318,0.00037952068965517243
0.0018,0.00475,images/Madeleine holes/Madeleine holes wide/4holeswide.png,4.40244,0.00039949546279491836
2023-06-28 18:51:40
x,y,image_filename,exposure_time,black_pixel_dwell_time
2023-06-28 18:52:03
x,y,image_filename,exposure_time,black_pixel_dwell_time
2023-06-28 18:54:24
x,y,image_filename,exposure_time,black_pixel_dwell_time
2023-06-28 18:55:35
x,y,image_filename,exposure_time,black_pixel_dwell_time
2023-06-28 19:07:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
2023-06-28 19:08:40
x,y,image_filename,exposure_time,black_pixel_dwell_time
2023-06-28 19:09:38
x,y,image_filename,exposure_time,black_pixel_dwell_time
2023-06-28 19:10:18
x,y,image_filename,exposure_time,black_pixel_dwell_time
