2023-07-11 09:27:48
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0013,0.0025,images/t0.2.png,8.299959,0.0007531723230490018
0.0014000000000000002,0.0025,images/t0.2.png,8.299959,0.0007531723230490018
2023-07-11 09:50:14
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0005,0.00275,images/t0.4.png,8.3099654,0.0007540803448275862
0.0006000000000000001,0.00275,images/t0.4.png,8.3099654,0.0007540803448275862
0.0007,0.00275,images/t0.4.png,8.3099654,0.0007540803448275862
0.0008,0.00275,images/t0.4.png,8.3099654,0.0007540803448275862
0.0009,0.00275,images/t0.4.png,8.3099654,0.0007540803448275862
0.001,0.00275,images/t0.4.png,8.3099654,0.0007540803448275862
0.0011,0.00275,images/t0.4.png,8.3099654,0.0007540803448275862
0.0012000000000000001,0.00275,images/t0.4.png,8.3099654,0.0007540803448275862
0.0013,0.00275,images/t0.4.png,8.3099654,0.0007540803448275862
0.0014000000000000002,0.00275,images/t0.4.png,8.3099654,0.0007540803448275862
2023-07-11 09:51:59
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.001,0.003,images/tneg0.4.png,9.3022182,0.0008441214337568058
0.0011,0.003,images/tneg0.4.png,9.3022182,0.0008441214337568058
0.0012000000000000001,0.003,images/tneg0.4.png,9.3022182,0.0008441214337568058
0.0013,0.003,images/tneg0.4.png,9.3022182,0.0008441214337568058
0.0014,0.003,images/tneg0.4.png,9.3022182,0.0008441214337568058
0.0015,0.003,images/tneg0.4.png,9.3022182,0.0008441214337568058
0.0016,0.003,images/tneg0.4.png,9.3022182,0.0008441214337568058
0.0017000000000000001,0.003,images/tneg0.4.png,9.3022182,0.0008441214337568058
0.0018,0.003,images/tneg0.4.png,9.3022182,0.0008441214337568058
0.0019000000000000002,0.003,images/tneg0.4.png,9.3022182,0.0008441214337568058
2023-07-11 09:53:51
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.001,0.00325,images/tneg0.2.png,9.31343292,0.000845139103448276
0.0011,0.00325,images/tneg0.2.png,9.31343292,0.000845139103448276
0.0012000000000000001,0.00325,images/tneg0.2.png,9.31343292,0.000845139103448276
0.0013,0.00325,images/tneg0.2.png,9.31343292,0.000845139103448276
0.0014,0.00325,images/tneg0.2.png,9.31343292,0.000845139103448276
0.0015,0.00325,images/tneg0.2.png,9.31343292,0.000845139103448276
0.0016,0.00325,images/tneg0.2.png,9.31343292,0.000845139103448276
0.0017000000000000001,0.00325,images/tneg0.2.png,9.31343292,0.000845139103448276
0.0018,0.00325,images/tneg0.2.png,9.31343292,0.000845139103448276
0.0019000000000000002,0.00325,images/tneg0.2.png,9.31343292,0.000845139103448276
2023-07-11 09:55:41
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.001,0.0035,images/t0.png,8.456562000000002,0.0007673831215970964
0.0011,0.0035,images/t0.png,8.456562000000002,0.0007673831215970964
0.0012000000000000001,0.0035,images/t0.png,8.456562000000002,0.0007673831215970964
0.0013,0.0035,images/t0.png,8.456562000000002,0.0007673831215970964
0.0014,0.0035,images/t0.png,8.456562000000002,0.0007673831215970964
0.0015,0.0035,images/t0.png,8.456562000000002,0.0007673831215970964
0.0016,0.0035,images/t0.png,8.456562000000002,0.0007673831215970964
0.0017000000000000001,0.0035,images/t0.png,8.456562000000002,0.0007673831215970964
0.0018,0.0035,images/t0.png,8.456562000000002,0.0007673831215970964
0.0019000000000000002,0.0035,images/t0.png,8.456562000000002,0.0007673831215970964
2023-07-11 09:57:16
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.001,0.00375,images/t0.2.png,8.456562000000002,0.0007673831215970964
0.0011,0.00375,images/t0.2.png,8.456562000000002,0.0007673831215970964
0.0012000000000000001,0.00375,images/t0.2.png,8.456562000000002,0.0007673831215970964
0.0013,0.00375,images/t0.2.png,8.456562000000002,0.0007673831215970964
0.0014,0.00375,images/t0.2.png,8.456562000000002,0.0007673831215970964
0.0015,0.00375,images/t0.2.png,8.456562000000002,0.0007673831215970964
0.0016,0.00375,images/t0.2.png,8.456562000000002,0.0007673831215970964
0.0017000000000000001,0.00375,images/t0.2.png,8.456562000000002,0.0007673831215970964
0.0018,0.00375,images/t0.2.png,8.456562000000002,0.0007673831215970964
0.0019000000000000002,0.00375,images/t0.2.png,8.456562000000002,0.0007673831215970964
2023-07-11 09:59:02
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.001,0.004,images/t0.4.png,8.4667572,0.000768308275862069
0.0011,0.004,images/t0.4.png,8.4667572,0.000768308275862069
0.0012000000000000001,0.004,images/t0.4.png,8.4667572,0.000768308275862069
0.0013,0.004,images/t0.4.png,8.4667572,0.000768308275862069
0.0014,0.004,images/t0.4.png,8.4667572,0.000768308275862069
0.0015,0.004,images/t0.4.png,8.4667572,0.000768308275862069
0.0016,0.004,images/t0.4.png,8.4667572,0.000768308275862069
0.0017000000000000001,0.004,images/t0.4.png,8.4667572,0.000768308275862069
0.0018,0.004,images/t0.4.png,8.4667572,0.000768308275862069
0.0019000000000000002,0.004,images/t0.4.png,8.4667572,0.000768308275862069
2023-07-11 10:00:49
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0015,0.00425,images/tneg0.4.png,9.4744815,0.0008597533121597095
0.0016,0.00425,images/tneg0.4.png,9.4744815,0.0008597533121597095
0.0017000000000000001,0.00425,images/tneg0.4.png,9.4744815,0.0008597533121597095
0.0018,0.00425,images/tneg0.4.png,9.4744815,0.0008597533121597095
0.0019,0.00425,images/tneg0.4.png,9.4744815,0.0008597533121597095
0.002,0.00425,images/tneg0.4.png,9.4744815,0.0008597533121597095
0.0021000000000000003,0.00425,images/tneg0.4.png,9.4744815,0.0008597533121597095
0.0022,0.00425,images/tneg0.4.png,9.4744815,0.0008597533121597095
0.0023,0.00425,images/tneg0.4.png,9.4744815,0.0008597533121597095
0.0024000000000000002,0.00425,images/tneg0.4.png,9.4744815,0.0008597533121597095
2023-07-11 10:02:40
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0015,0.0045,images/tneg0.2.png,9.4859039,0.000860789827586207
0.0016,0.0045,images/tneg0.2.png,9.4859039,0.000860789827586207
0.0017000000000000001,0.0045,images/tneg0.2.png,9.4859039,0.000860789827586207
0.0018,0.0045,images/tneg0.2.png,9.4859039,0.000860789827586207
0.0019,0.0045,images/tneg0.2.png,9.4859039,0.000860789827586207
0.002,0.0045,images/tneg0.2.png,9.4859039,0.000860789827586207
0.0021000000000000003,0.0045,images/tneg0.2.png,9.4859039,0.000860789827586207
0.0022,0.0045,images/tneg0.2.png,9.4859039,0.000860789827586207
0.0023,0.0045,images/tneg0.2.png,9.4859039,0.000860789827586207
0.0024000000000000002,0.0045,images/tneg0.2.png,9.4859039,0.000860789827586207
2023-07-11 10:04:21
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0015,0.00475,images/t0.png,8.613165,0.0007815939201451906
0.0016,0.00475,images/t0.png,8.613165,0.0007815939201451906
0.0017000000000000001,0.00475,images/t0.png,8.613165,0.0007815939201451906
0.0018,0.00475,images/t0.png,8.613165,0.0007815939201451906
0.0019,0.00475,images/t0.png,8.613165,0.0007815939201451906
0.002,0.00475,images/t0.png,8.613165,0.0007815939201451906
0.0021000000000000003,0.00475,images/t0.png,8.613165,0.0007815939201451906
0.0022,0.00475,images/t0.png,8.613165,0.0007815939201451906
0.0023,0.00475,images/t0.png,8.613165,0.0007815939201451906
0.0024000000000000002,0.00475,images/t0.png,8.613165,0.0007815939201451906
2023-07-11 10:06:01
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0015,0.005,images/t0.2.png,8.613165,0.0007815939201451906
0.0016,0.005,images/t0.2.png,8.613165,0.0007815939201451906
0.0017000000000000001,0.005,images/t0.2.png,8.613165,0.0007815939201451906
0.0018,0.005,images/t0.2.png,8.613165,0.0007815939201451906
0.0019,0.005,images/t0.2.png,8.613165,0.0007815939201451906
0.002,0.005,images/t0.2.png,8.613165,0.0007815939201451906
0.0021000000000000003,0.005,images/t0.2.png,8.613165,0.0007815939201451906
0.0022,0.005,images/t0.2.png,8.613165,0.0007815939201451906
0.0023,0.005,images/t0.2.png,8.613165,0.0007815939201451906
0.0024000000000000002,0.005,images/t0.2.png,8.613165,0.0007815939201451906
2023-07-11 10:07:44
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0015,0.00525,images/t0.4.png,8.623549,0.0007825362068965518
0.0016,0.00525,images/t0.4.png,8.623549,0.0007825362068965518
0.0017000000000000001,0.00525,images/t0.4.png,8.623549,0.0007825362068965518
0.0018,0.00525,images/t0.4.png,8.623549,0.0007825362068965518
0.0019,0.00525,images/t0.4.png,8.623549,0.0007825362068965518
0.002,0.00525,images/t0.4.png,8.623549,0.0007825362068965518
0.0021000000000000003,0.00525,images/t0.4.png,8.623549,0.0007825362068965518
0.0022,0.00525,images/t0.4.png,8.623549,0.0007825362068965518
0.0023,0.00525,images/t0.4.png,8.623549,0.0007825362068965518
0.0024000000000000002,0.00525,images/t0.4.png,8.623549,0.0007825362068965518
2023-07-11 10:10:03
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.0055,images/tneg0.4.png,9.6467448,0.0008753851905626134
0.0021,0.0055,images/tneg0.4.png,9.6467448,0.0008753851905626134
0.0022,0.0055,images/tneg0.4.png,9.6467448,0.0008753851905626134
0.0023,0.0055,images/tneg0.4.png,9.6467448,0.0008753851905626134
0.0024000000000000002,0.0055,images/tneg0.4.png,9.6467448,0.0008753851905626134
0.0025,0.0055,images/tneg0.4.png,9.6467448,0.0008753851905626134
0.0026,0.0055,images/tneg0.4.png,9.6467448,0.0008753851905626134
0.0027,0.0055,images/tneg0.4.png,9.6467448,0.0008753851905626134
0.0028,0.0055,images/tneg0.4.png,9.6467448,0.0008753851905626134
0.0029000000000000002,0.0055,images/tneg0.4.png,9.6467448,0.0008753851905626134
2023-07-11 10:11:53
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.00575,images/tneg0.2.png,9.65837488,0.000876440551724138
0.0021,0.00575,images/tneg0.2.png,9.65837488,0.000876440551724138
0.0022,0.00575,images/tneg0.2.png,9.65837488,0.000876440551724138
0.0023,0.00575,images/tneg0.2.png,9.65837488,0.000876440551724138
0.0024000000000000002,0.00575,images/tneg0.2.png,9.65837488,0.000876440551724138
0.0025,0.00575,images/tneg0.2.png,9.65837488,0.000876440551724138
0.0026,0.00575,images/tneg0.2.png,9.65837488,0.000876440551724138
0.0027,0.00575,images/tneg0.2.png,9.65837488,0.000876440551724138
0.0028,0.00575,images/tneg0.2.png,9.65837488,0.000876440551724138
0.0029000000000000002,0.00575,images/tneg0.2.png,9.65837488,0.000876440551724138
2023-07-11 10:13:43
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.006,images/t0.png,8.769768000000001,0.000795804718693285
0.0021,0.006,images/t0.png,8.769768000000001,0.000795804718693285
0.0022,0.006,images/t0.png,8.769768000000001,0.000795804718693285
0.0023,0.006,images/t0.png,8.769768000000001,0.000795804718693285
0.0024000000000000002,0.006,images/t0.png,8.769768000000001,0.000795804718693285
0.0025,0.006,images/t0.png,8.769768000000001,0.000795804718693285
0.0026,0.006,images/t0.png,8.769768000000001,0.000795804718693285
0.0027,0.006,images/t0.png,8.769768000000001,0.000795804718693285
0.0028,0.006,images/t0.png,8.769768000000001,0.000795804718693285
0.0029000000000000002,0.006,images/t0.png,8.769768000000001,0.000795804718693285
2023-07-11 10:15:29
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.00625,images/t0.2.png,8.769768000000001,0.000795804718693285
0.0021,0.00625,images/t0.2.png,8.769768000000001,0.000795804718693285
0.0022,0.00625,images/t0.2.png,8.769768000000001,0.000795804718693285
0.0023,0.00625,images/t0.2.png,8.769768000000001,0.000795804718693285
0.0024000000000000002,0.00625,images/t0.2.png,8.769768000000001,0.000795804718693285
0.0025,0.00625,images/t0.2.png,8.769768000000001,0.000795804718693285
0.0026,0.00625,images/t0.2.png,8.769768000000001,0.000795804718693285
0.0027,0.00625,images/t0.2.png,8.769768000000001,0.000795804718693285
0.0028,0.00625,images/t0.2.png,8.769768000000001,0.000795804718693285
0.0029000000000000002,0.00625,images/t0.2.png,8.769768000000001,0.000795804718693285
2023-07-11 10:17:14
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.0065,images/t0.4.png,8.780340800000001,0.0007967641379310346
0.0021,0.0065,images/t0.4.png,8.780340800000001,0.0007967641379310346
0.0022,0.0065,images/t0.4.png,8.780340800000001,0.0007967641379310346
0.0023,0.0065,images/t0.4.png,8.780340800000001,0.0007967641379310346
0.0024000000000000002,0.0065,images/t0.4.png,8.780340800000001,0.0007967641379310346
0.0025,0.0065,images/t0.4.png,8.780340800000001,0.0007967641379310346
0.0026,0.0065,images/t0.4.png,8.780340800000001,0.0007967641379310346
0.0027,0.0065,images/t0.4.png,8.780340800000001,0.0007967641379310346
0.0028,0.0065,images/t0.4.png,8.780340800000001,0.0007967641379310346
0.0029000000000000002,0.0065,images/t0.4.png,8.780340800000001,0.0007967641379310346
2023-07-11 10:18:54
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.00675,images/tneg0.4.png,9.8190081,0.0008910170689655172
0.0026,0.00675,images/tneg0.4.png,9.8190081,0.0008910170689655172
0.0027,0.00675,images/tneg0.4.png,9.8190081,0.0008910170689655172
0.0028,0.00675,images/tneg0.4.png,9.8190081,0.0008910170689655172
0.0029000000000000002,0.00675,images/tneg0.4.png,9.8190081,0.0008910170689655172
0.003,0.00675,images/tneg0.4.png,9.8190081,0.0008910170689655172
0.0031000000000000003,0.00675,images/tneg0.4.png,9.8190081,0.0008910170689655172
0.0032,0.00675,images/tneg0.4.png,9.8190081,0.0008910170689655172
0.0033,0.00675,images/tneg0.4.png,9.8190081,0.0008910170689655172
0.0034000000000000002,0.00675,images/tneg0.4.png,9.8190081,0.0008910170689655172
2023-07-11 10:20:46
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.007,images/tneg0.2.png,9.830845859999998,0.0008920912758620688
0.0026,0.007,images/tneg0.2.png,9.830845859999998,0.0008920912758620688
0.0027,0.007,images/tneg0.2.png,9.830845859999998,0.0008920912758620688
0.0028,0.007,images/tneg0.2.png,9.830845859999998,0.0008920912758620688
0.0029000000000000002,0.007,images/tneg0.2.png,9.830845859999998,0.0008920912758620688
0.003,0.007,images/tneg0.2.png,9.830845859999998,0.0008920912758620688
0.0031000000000000003,0.007,images/tneg0.2.png,9.830845859999998,0.0008920912758620688
0.0032,0.007,images/tneg0.2.png,9.830845859999998,0.0008920912758620688
0.0033,0.007,images/tneg0.2.png,9.830845859999998,0.0008920912758620688
0.0034000000000000002,0.007,images/tneg0.2.png,9.830845859999998,0.0008920912758620688
2023-07-11 10:22:41
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.00725,images/t0.png,8.926371,0.0008100155172413793
0.0026,0.00725,images/t0.png,8.926371,0.0008100155172413793
0.0027,0.00725,images/t0.png,8.926371,0.0008100155172413793
0.0028,0.00725,images/t0.png,8.926371,0.0008100155172413793
0.0029000000000000002,0.00725,images/t0.png,8.926371,0.0008100155172413793
0.003,0.00725,images/t0.png,8.926371,0.0008100155172413793
0.0031000000000000003,0.00725,images/t0.png,8.926371,0.0008100155172413793
0.0032,0.00725,images/t0.png,8.926371,0.0008100155172413793
0.0033,0.00725,images/t0.png,8.926371,0.0008100155172413793
0.0034000000000000002,0.00725,images/t0.png,8.926371,0.0008100155172413793
2023-07-11 10:24:18
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.0075,images/t0.2.png,8.926371,0.0008100155172413793
0.0026,0.0075,images/t0.2.png,8.926371,0.0008100155172413793
0.0027,0.0075,images/t0.2.png,8.926371,0.0008100155172413793
0.0028,0.0075,images/t0.2.png,8.926371,0.0008100155172413793
0.0029000000000000002,0.0075,images/t0.2.png,8.926371,0.0008100155172413793
0.003,0.0075,images/t0.2.png,8.926371,0.0008100155172413793
0.0031000000000000003,0.0075,images/t0.2.png,8.926371,0.0008100155172413793
0.0032,0.0075,images/t0.2.png,8.926371,0.0008100155172413793
0.0033,0.0075,images/t0.2.png,8.926371,0.0008100155172413793
0.0034000000000000002,0.0075,images/t0.2.png,8.926371,0.0008100155172413793
2023-07-11 10:25:58
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0025,0.00775,images/t0.4.png,8.937132599999998,0.0008109920689655171
0.0026,0.00775,images/t0.4.png,8.937132599999998,0.0008109920689655171
0.0027,0.00775,images/t0.4.png,8.937132599999998,0.0008109920689655171
0.0028,0.00775,images/t0.4.png,8.937132599999998,0.0008109920689655171
0.0029000000000000002,0.00775,images/t0.4.png,8.937132599999998,0.0008109920689655171
0.003,0.00775,images/t0.4.png,8.937132599999998,0.0008109920689655171
0.0031000000000000003,0.00775,images/t0.4.png,8.937132599999998,0.0008109920689655171
0.0032,0.00775,images/t0.4.png,8.937132599999998,0.0008109920689655171
0.0033,0.00775,images/t0.4.png,8.937132599999998,0.0008109920689655171
0.0034000000000000002,0.00775,images/t0.4.png,8.937132599999998,0.0008109920689655171
2023-07-11 10:27:49
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.003,0.008,images/tneg0.4.png,9.991271399999999,0.0009066489473684209
0.0031,0.008,images/tneg0.4.png,9.991271399999999,0.0009066489473684209
0.0032,0.008,images/tneg0.4.png,9.991271399999999,0.0009066489473684209
0.0033,0.008,images/tneg0.4.png,9.991271399999999,0.0009066489473684209
0.0034000000000000002,0.008,images/tneg0.4.png,9.991271399999999,0.0009066489473684209
0.0035,0.008,images/tneg0.4.png,9.991271399999999,0.0009066489473684209
0.0036,0.008,images/tneg0.4.png,9.991271399999999,0.0009066489473684209
0.0037,0.008,images/tneg0.4.png,9.991271399999999,0.0009066489473684209
0.0038,0.008,images/tneg0.4.png,9.991271399999999,0.0009066489473684209
0.0039000000000000003,0.008,images/tneg0.4.png,9.991271399999999,0.0009066489473684209
2023-07-11 10:29:36
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.003,0.00825,images/tneg0.2.png,10.003316839999998,0.0009077419999999998
0.0031,0.00825,images/tneg0.2.png,10.003316839999998,0.0009077419999999998
0.0032,0.00825,images/tneg0.2.png,10.003316839999998,0.0009077419999999998
0.0033,0.00825,images/tneg0.2.png,10.003316839999998,0.0009077419999999998
0.0034000000000000002,0.00825,images/tneg0.2.png,10.003316839999998,0.0009077419999999998
0.0035,0.00825,images/tneg0.2.png,10.003316839999998,0.0009077419999999998
0.0036,0.00825,images/tneg0.2.png,10.003316839999998,0.0009077419999999998
0.0037,0.00825,images/tneg0.2.png,10.003316839999998,0.0009077419999999998
0.0038,0.00825,images/tneg0.2.png,10.003316839999998,0.0009077419999999998
0.0039000000000000003,0.00825,images/tneg0.2.png,10.003316839999998,0.0009077419999999998
2023-07-11 10:31:27
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.003,0.0085,images/t0.png,9.082974,0.0008242263157894737
0.0031,0.0085,images/t0.png,9.082974,0.0008242263157894737
0.0032,0.0085,images/t0.png,9.082974,0.0008242263157894737
0.0033,0.0085,images/t0.png,9.082974,0.0008242263157894737
0.0034000000000000002,0.0085,images/t0.png,9.082974,0.0008242263157894737
0.0035,0.0085,images/t0.png,9.082974,0.0008242263157894737
0.0036,0.0085,images/t0.png,9.082974,0.0008242263157894737
0.0037,0.0085,images/t0.png,9.082974,0.0008242263157894737
0.0038,0.0085,images/t0.png,9.082974,0.0008242263157894737
0.0039000000000000003,0.0085,images/t0.png,9.082974,0.0008242263157894737
2023-07-11 10:33:23
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.003,0.00875,images/t0.2.png,9.082974,0.0008242263157894737
0.0031,0.00875,images/t0.2.png,9.082974,0.0008242263157894737
0.0032,0.00875,images/t0.2.png,9.082974,0.0008242263157894737
0.0033,0.00875,images/t0.2.png,9.082974,0.0008242263157894737
0.0034000000000000002,0.00875,images/t0.2.png,9.082974,0.0008242263157894737
0.0035,0.00875,images/t0.2.png,9.082974,0.0008242263157894737
0.0036,0.00875,images/t0.2.png,9.082974,0.0008242263157894737
0.0037,0.00875,images/t0.2.png,9.082974,0.0008242263157894737
0.0038,0.00875,images/t0.2.png,9.082974,0.0008242263157894737
0.0039000000000000003,0.00875,images/t0.2.png,9.082974,0.0008242263157894737
2023-07-11 10:35:09
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.003,0.009,images/t0.4.png,9.093924399999999,0.0008252199999999999
0.0031,0.009,images/t0.4.png,9.093924399999999,0.0008252199999999999
0.0032,0.009,images/t0.4.png,9.093924399999999,0.0008252199999999999
0.0033,0.009,images/t0.4.png,9.093924399999999,0.0008252199999999999
