2023-07-14 14:51:38
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0031499999999999996,0.0005,images/Madeleine holes/topograt/Fills/-4grathF.png,9.25,0.0008393829401088929
0.0032999999999999995,0.0005,images/Madeleine holes/topograt/Fills/-4grathF.png,9.5,0.0008620689655172414
0.0034499999999999995,0.0005,images/Madeleine holes/topograt/Fills/-4grathF.png,9.75,0.0008847549909255898
0.0036,0.0005,images/Madeleine holes/topograt/Fills/-4grathF.png,10.0,0.0009074410163339383
2023-07-14 14:54:44
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,4.0,0.0003629764065335753
0.00015,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,4.25,0.0003856624319419238
0.0003,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,4.5,0.00040834845735027224
0.00045,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,4.75,0.0004310344827586207
0.0006,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,5.0,0.00045372050816696913
0.0007499999999999999,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,5.25,0.00047640653357531763
0.0009,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,5.5,0.000499092558983666
0.00105,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,5.75,0.0005217785843920145
0.0012,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,6.0,0.000544464609800363
0.0013499999999999999,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,6.25,0.0005671506352087115
0.0014999999999999998,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,6.5,0.0005898366606170599
0.0016499999999999998,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,6.75,0.0006125226860254084
0.0018,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,7.0,0.0006352087114337568
0.00195,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,7.25,0.0006578947368421052
0.0021,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,7.5,0.0006805807622504537
0.00225,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,7.75,0.0007032667876588021
0.0024,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,8.0,0.0007259528130671506
0.0025499999999999997,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,8.25,0.0007486388384754991
0.0026999999999999997,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,8.5,0.0007713248638838476
0.0028499999999999997,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,8.75,0.000794010889292196
0.0029999999999999996,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,9.0,0.0008166969147005445
0.0031499999999999996,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,9.25,0.0008393829401088929
0.0032999999999999995,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,9.5,0.0008620689655172414
0.0034499999999999995,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,9.75,0.0008847549909255898
0.0036,0.000625,images/Madeleine holes/topograt/Fills/-3grathF.png,10.0,0.0009074410163339383
2023-07-14 14:58:01
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,4.0,0.0003629764065335753
0.00015,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,4.25,0.0003856624319419238
0.0003,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,4.5,0.00040834845735027224
0.00045,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,4.75,0.0004310344827586207
0.0006,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,5.0,0.00045372050816696913
0.0007499999999999999,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,5.25,0.00047640653357531763
0.0009,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,5.5,0.000499092558983666
0.00105,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,5.75,0.0005217785843920145
0.0012,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,6.0,0.000544464609800363
0.0013499999999999999,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,6.25,0.0005671506352087115
0.0014999999999999998,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,6.5,0.0005898366606170599
0.0016499999999999998,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,6.75,0.0006125226860254084
0.0018,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,7.0,0.0006352087114337568
0.00195,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,7.25,0.0006578947368421052
0.0021,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,7.5,0.0006805807622504537
0.00225,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,7.75,0.0007032667876588021
0.0024,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,8.0,0.0007259528130671506
0.0025499999999999997,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,8.25,0.0007486388384754991
0.0026999999999999997,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,8.5,0.0007713248638838476
0.0028499999999999997,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,8.75,0.000794010889292196
0.0029999999999999996,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,9.0,0.0008166969147005445
0.0031499999999999996,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,9.25,0.0008393829401088929
0.0032999999999999995,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,9.5,0.0008620689655172414
0.0034499999999999995,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,9.75,0.0008847549909255898
0.0036,0.00075,images/Madeleine holes/topograt/Fills/-2grathF.png,10.0,0.0009074410163339383
2023-07-14 15:01:08
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,4.0,0.0003629764065335753
0.00015,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,4.25,0.0003856624319419238
0.0003,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,4.5,0.00040834845735027224
0.00045,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,4.75,0.0004310344827586207
0.0006,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,5.0,0.00045372050816696913
0.0007499999999999999,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,5.25,0.00047640653357531763
0.0009,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,5.5,0.000499092558983666
0.00105,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,5.75,0.0005217785843920145
0.0012,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,6.0,0.000544464609800363
0.0013499999999999999,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,6.25,0.0005671506352087115
0.0014999999999999998,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,6.5,0.0005898366606170599
0.0016499999999999998,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,6.75,0.0006125226860254084
0.0018,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,7.0,0.0006352087114337568
0.00195,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,7.25,0.0006578947368421052
0.0021,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,7.5,0.0006805807622504537
0.00225,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,7.75,0.0007032667876588021
0.0024,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,8.0,0.0007259528130671506
0.0025499999999999997,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,8.25,0.0007486388384754991
0.0026999999999999997,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,8.5,0.0007713248638838476
0.0028499999999999997,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,8.75,0.000794010889292196
0.0029999999999999996,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,9.0,0.0008166969147005445
0.0031499999999999996,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,9.25,0.0008393829401088929
0.0032999999999999995,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,9.5,0.0008620689655172414
0.0034499999999999995,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,9.75,0.0008847549909255898
0.0036,0.000875,images/Madeleine holes/topograt/Fills/-1grathF.png,10.0,0.0009074410163339383
2023-07-14 15:04:19
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,4.0,0.0003629764065335753
0.00015,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,4.25,0.0003856624319419238
0.0003,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,4.5,0.00040834845735027224
0.00045,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,4.75,0.0004310344827586207
0.0006,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,5.0,0.00045372050816696913
0.0007499999999999999,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,5.25,0.00047640653357531763
0.0009,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,5.5,0.000499092558983666
0.00105,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,5.75,0.0005217785843920145
0.0012,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,6.0,0.000544464609800363
0.0013499999999999999,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,6.25,0.0005671506352087115
0.0014999999999999998,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,6.5,0.0005898366606170599
0.0016499999999999998,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,6.75,0.0006125226860254084
0.0018,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,7.0,0.0006352087114337568
0.00195,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,7.25,0.0006578947368421052
0.0021,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,7.5,0.0006805807622504537
0.00225,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,7.75,0.0007032667876588021
0.0024,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,8.0,0.0007259528130671506
0.0025499999999999997,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,8.25,0.0007486388384754991
0.0026999999999999997,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,8.5,0.0007713248638838476
0.0028499999999999997,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,8.75,0.000794010889292196
0.0029999999999999996,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,9.0,0.0008166969147005445
0.0031499999999999996,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,9.25,0.0008393829401088929
0.0032999999999999995,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,9.5,0.0008620689655172414
0.0034499999999999995,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,9.75,0.0008847549909255898
0.0036,0.001,images/Madeleine holes/topograt/Fills/0grathF.png,10.0,0.0009074410163339383
2023-07-14 15:07:39
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,4.0,0.0003629764065335753
0.00015,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,4.25,0.0003856624319419238
0.0003,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,4.5,0.00040834845735027224
0.00045,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,4.75,0.0004310344827586207
0.0006,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,5.0,0.00045372050816696913
0.0007499999999999999,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,5.25,0.00047640653357531763
0.0009,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,5.5,0.000499092558983666
0.00105,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,5.75,0.0005217785843920145
0.0012,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,6.0,0.000544464609800363
0.0013499999999999999,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,6.25,0.0005671506352087115
0.0014999999999999998,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,6.5,0.0005898366606170599
0.0016499999999999998,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,6.75,0.0006125226860254084
0.0018,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,7.0,0.0006352087114337568
0.00195,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,7.25,0.0006578947368421052
0.0021,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,7.5,0.0006805807622504537
0.00225,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,7.75,0.0007032667876588021
0.0024,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,8.0,0.0007259528130671506
0.0025499999999999997,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,8.25,0.0007486388384754991
0.0026999999999999997,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,8.5,0.0007713248638838476
0.0028499999999999997,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,8.75,0.000794010889292196
0.0029999999999999996,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,9.0,0.0008166969147005445
0.0031499999999999996,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,9.25,0.0008393829401088929
0.0032999999999999995,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,9.5,0.0008620689655172414
0.0034499999999999995,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,9.75,0.0008847549909255898
0.0036,0.001125,images/Madeleine holes/topograt/Fills/1grathF.png,10.0,0.0009074410163339383
2023-07-14 15:10:46
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,4.0,0.0003629764065335753
0.00015,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,4.25,0.0003856624319419238
0.0003,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,4.5,0.00040834845735027224
0.00045,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,4.75,0.0004310344827586207
0.0006,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,5.0,0.00045372050816696913
0.0007499999999999999,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,5.25,0.00047640653357531763
0.0009,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,5.5,0.000499092558983666
0.00105,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,5.75,0.0005217785843920145
0.0012,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,6.0,0.000544464609800363
0.0013499999999999999,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,6.25,0.0005671506352087115
0.0014999999999999998,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,6.5,0.0005898366606170599
0.0016499999999999998,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,6.75,0.0006125226860254084
0.0018,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,7.0,0.0006352087114337568
0.00195,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,7.25,0.0006578947368421052
0.0021,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,7.5,0.0006805807622504537
0.00225,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,7.75,0.0007032667876588021
0.0024,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,8.0,0.0007259528130671506
0.0025499999999999997,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,8.25,0.0007486388384754991
0.0026999999999999997,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,8.5,0.0007713248638838476
0.0028499999999999997,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,8.75,0.000794010889292196
0.0029999999999999996,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,9.0,0.0008166969147005445
0.0031499999999999996,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,9.25,0.0008393829401088929
0.0032999999999999995,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,9.5,0.0008620689655172414
0.0034499999999999995,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,9.75,0.0008847549909255898
0.0036,0.00125,images/Madeleine holes/topograt/Fills/2grathF.png,10.0,0.0009074410163339383
2023-07-14 15:13:58
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,4.0,0.0003629764065335753
0.00015,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,4.25,0.0003856624319419238
0.0003,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,4.5,0.00040834845735027224
0.00045,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,4.75,0.0004310344827586207
0.0006,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,5.0,0.00045372050816696913
0.0007499999999999999,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,5.25,0.00047640653357531763
0.0009,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,5.5,0.000499092558983666
0.00105,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,5.75,0.0005217785843920145
0.0012,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,6.0,0.000544464609800363
0.0013499999999999999,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,6.25,0.0005671506352087115
0.0014999999999999998,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,6.5,0.0005898366606170599
0.0016499999999999998,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,6.75,0.0006125226860254084
0.0018,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,7.0,0.0006352087114337568
0.00195,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,7.25,0.0006578947368421052
0.0021,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,7.5,0.0006805807622504537
0.00225,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,7.75,0.0007032667876588021
0.0024,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,8.0,0.0007259528130671506
0.0025499999999999997,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,8.25,0.0007486388384754991
0.0026999999999999997,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,8.5,0.0007713248638838476
0.0028499999999999997,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,8.75,0.000794010889292196
0.0029999999999999996,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,9.0,0.0008166969147005445
0.0031499999999999996,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,9.25,0.0008393829401088929
0.0032999999999999995,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,9.5,0.0008620689655172414
0.0034499999999999995,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,9.75,0.0008847549909255898
0.0036,0.001375,images/Madeleine holes/topograt/Fills/3grathF.png,10.0,0.0009074410163339383
2023-07-14 15:17:13
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,4.0,0.0003629764065335753
0.00015,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,4.25,0.0003856624319419238
0.0003,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,4.5,0.00040834845735027224
0.00045,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,4.75,0.0004310344827586207
0.0006,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,5.0,0.00045372050816696913
0.0007499999999999999,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,5.25,0.00047640653357531763
0.0009,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,5.5,0.000499092558983666
0.00105,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,5.75,0.0005217785843920145
0.0012,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,6.0,0.000544464609800363
0.0013499999999999999,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,6.25,0.0005671506352087115
0.0014999999999999998,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,6.5,0.0005898366606170599
0.0016499999999999998,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,6.75,0.0006125226860254084
0.0018,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,7.0,0.0006352087114337568
0.00195,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,7.25,0.0006578947368421052
0.0021,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,7.5,0.0006805807622504537
0.00225,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,7.75,0.0007032667876588021
0.0024,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,8.0,0.0007259528130671506
0.0025499999999999997,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,8.25,0.0007486388384754991
0.0026999999999999997,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,8.5,0.0007713248638838476
0.0028499999999999997,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,8.75,0.000794010889292196
0.0029999999999999996,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,9.0,0.0008166969147005445
0.0031499999999999996,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,9.25,0.0008393829401088929
0.0032999999999999995,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,9.5,0.0008620689655172414
0.0034499999999999995,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,9.75,0.0008847549909255898
0.0036,0.0015,images/Madeleine holes/topograt/Fills/4grathF.png,10.0,0.0009074410163339383
2023-07-14 15:51:31
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.001625,images/Madeleine holes/2D/R/-4holesR.png,0.01,9.074410163339383e-07
0.000225,0.001625,images/Madeleine holes/2D/R/-4holesR.png,0.05,4.537205081669692e-06
0.00037499999999999995,0.001625,images/Madeleine holes/2D/R/-4holesR.png,0.1,9.074410163339384e-06
0.000525,0.001625,images/Madeleine holes/2D/R/-4holesR.png,0.15,1.3611615245009074e-05
0.0006749999999999999,0.001625,images/Madeleine holes/2D/R/-4holesR.png,0.2,1.8148820326678767e-05
0.0008249999999999999,0.001625,images/Madeleine holes/2D/R/-4holesR.png,0.25,2.2686025408348456e-05
0.000975,0.001625,images/Madeleine holes/2D/R/-4holesR.png,0.3,2.7223230490018148e-05
0.001125,0.001625,images/Madeleine holes/2D/R/-4holesR.png,0.4,3.6297640653357535e-05
0.0012749999999999999,0.001625,images/Madeleine holes/2D/R/-4holesR.png,0.5,4.537205081669691e-05
0.0014249999999999998,0.001625,images/Madeleine holes/2D/R/-4holesR.png,0.6,5.4446460980036295e-05
0.0015749999999999998,0.001625,images/Madeleine holes/2D/R/-4holesR.png,1.0,9.074410163339382e-05
0.0017249999999999998,0.001625,images/Madeleine holes/2D/R/-4holesR.png,1.25,0.00011343012704174228
0.001875,0.001625,images/Madeleine holes/2D/R/-4holesR.png,1.5,0.00013611615245009076
0.002025,0.001625,images/Madeleine holes/2D/R/-4holesR.png,1.75,0.0001588021778584392
0.002175,0.001625,images/Madeleine holes/2D/R/-4holesR.png,2.0,0.00018148820326678765
2023-07-14 15:51:53
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.00175,images/Madeleine holes/2D/R/-3holesR.png,0.01,9.074410163339383e-07
0.000225,0.00175,images/Madeleine holes/2D/R/-3holesR.png,0.05,4.537205081669692e-06
0.00037499999999999995,0.00175,images/Madeleine holes/2D/R/-3holesR.png,0.1,9.074410163339384e-06
0.000525,0.00175,images/Madeleine holes/2D/R/-3holesR.png,0.15,1.3611615245009074e-05
0.0006749999999999999,0.00175,images/Madeleine holes/2D/R/-3holesR.png,0.2,1.8148820326678767e-05
0.0008249999999999999,0.00175,images/Madeleine holes/2D/R/-3holesR.png,0.25,2.2686025408348456e-05
0.000975,0.00175,images/Madeleine holes/2D/R/-3holesR.png,0.3,2.7223230490018148e-05
0.001125,0.00175,images/Madeleine holes/2D/R/-3holesR.png,0.4,3.6297640653357535e-05
0.0012749999999999999,0.00175,images/Madeleine holes/2D/R/-3holesR.png,0.5,4.537205081669691e-05
0.0014249999999999998,0.00175,images/Madeleine holes/2D/R/-3holesR.png,0.6,5.4446460980036295e-05
0.0015749999999999998,0.00175,images/Madeleine holes/2D/R/-3holesR.png,1.0,9.074410163339382e-05
0.0017249999999999998,0.00175,images/Madeleine holes/2D/R/-3holesR.png,1.25,0.00011343012704174228
0.001875,0.00175,images/Madeleine holes/2D/R/-3holesR.png,1.5,0.00013611615245009076
0.002025,0.00175,images/Madeleine holes/2D/R/-3holesR.png,1.75,0.0001588021778584392
0.002175,0.00175,images/Madeleine holes/2D/R/-3holesR.png,2.0,0.00018148820326678765
2023-07-14 15:52:09
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.001875,images/Madeleine holes/2D/R/-2holesR.png,0.01,9.074410163339383e-07
0.000225,0.001875,images/Madeleine holes/2D/R/-2holesR.png,0.05,4.537205081669692e-06
0.00037499999999999995,0.001875,images/Madeleine holes/2D/R/-2holesR.png,0.1,9.074410163339384e-06
0.000525,0.001875,images/Madeleine holes/2D/R/-2holesR.png,0.15,1.3611615245009074e-05
0.0006749999999999999,0.001875,images/Madeleine holes/2D/R/-2holesR.png,0.2,1.8148820326678767e-05
0.0008249999999999999,0.001875,images/Madeleine holes/2D/R/-2holesR.png,0.25,2.2686025408348456e-05
0.000975,0.001875,images/Madeleine holes/2D/R/-2holesR.png,0.3,2.7223230490018148e-05
