2023-07-24 09:50:27
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.00075,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.0,0.00018148820326678765
0.00045,0.00075,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.0,0.00018148820326678765
0.0006,0.00075,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.0,0.00018148820326678765
0.0007499999999999999,0.00075,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.0,0.00018148820326678765
0.0009,0.00075,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.0,0.00018148820326678765
0.00105,0.00075,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.0,0.00018148820326678765
0.0012,0.00075,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.0,0.00018148820326678765
0.0013499999999999999,0.00075,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.0,0.00018148820326678765
2023-07-24 09:55:02
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.000875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.00015,0.000875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0003,0.000875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.00045,0.000875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0006,0.000875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0007499999999999999,0.000875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0009,0.000875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.00105,0.000875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0012,0.000875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0013499999999999999,0.000875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
2023-07-24 09:55:33
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.00015,0.001,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0003,0.001,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.00045,0.001,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0006,0.001,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0007499999999999999,0.001,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0009,0.001,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.00105,0.001,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0012,0.001,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
0.0013499999999999999,0.001,images/Madeleine holes/2D/7.20/0holesNRB.png,2.0,0.00018148820326678765
2023-07-24 09:57:12
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.001125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.000225,0.001125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.00037499999999999995,0.001125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.000525,0.001125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.0006749999999999999,0.001125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.0008249999999999999,0.001125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.000975,0.001125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.001125,0.001125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.0012749999999999999,0.001125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.0014249999999999998,0.001125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
2023-07-24 09:57:44
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.00125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.000225,0.00125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.00037499999999999995,0.00125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.000525,0.00125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.0006749999999999999,0.00125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.0008249999999999999,0.00125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.000975,0.00125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.001125,0.00125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.0012749999999999999,0.00125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
0.0014249999999999998,0.00125,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.5,0.00022686025408348456
2023-07-24 09:59:18
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.001375,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.000225,0.001375,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.00037499999999999995,0.001375,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.000525,0.001375,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.0006749999999999999,0.001375,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.0008249999999999999,0.001375,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.000975,0.001375,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.001125,0.001375,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.0012749999999999999,0.001375,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.0014249999999999998,0.001375,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
2023-07-24 09:59:51
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.0015,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.000225,0.0015,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.00037499999999999995,0.0015,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.000525,0.0015,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.0006749999999999999,0.0015,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.0008249999999999999,0.0015,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.000975,0.0015,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.001125,0.0015,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.0012749999999999999,0.0015,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
0.0014249999999999998,0.0015,images/Madeleine holes/2D/7.20/0holesNRB.png,2.5,0.00022686025408348456
2023-07-24 10:00:34
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001625,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.00015,0.001625,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0003,0.001625,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.00045,0.001625,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0006,0.001625,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0007499999999999999,0.001625,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0009,0.001625,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.00105,0.001625,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0012,0.001625,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0013499999999999999,0.001625,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
2023-07-24 10:01:29
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00175,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.00015,0.00175,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0003,0.00175,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.00045,0.00175,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0006,0.00175,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0007499999999999999,0.00175,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0009,0.00175,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.00105,0.00175,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0012,0.00175,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
0.0013499999999999999,0.00175,images/Madeleine holes/2D/7.20/-4holesNRB.png,2.75,0.000249546279491833
2023-07-24 10:02:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.001875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.00015,0.001875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0003,0.001875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.00045,0.001875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0006,0.001875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0007499999999999999,0.001875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0009,0.001875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.00105,0.001875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0012,0.001875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0013499999999999999,0.001875,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
2023-07-24 10:02:53
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.002,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.00015,0.002,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0003,0.002,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.00045,0.002,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0006,0.002,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0007499999999999999,0.002,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0009,0.002,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.00105,0.002,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0012,0.002,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
0.0013499999999999999,0.002,images/Madeleine holes/2D/7.20/0holesNRB.png,2.75,0.000249546279491833
2023-07-24 10:04:02
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.002125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.000225,0.002125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.00037499999999999995,0.002125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.000525,0.002125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.0006749999999999999,0.002125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.0008249999999999999,0.002125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.000975,0.002125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.001125,0.002125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.0012749999999999999,0.002125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.0014249999999999998,0.002125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
2023-07-24 10:04:46
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.00225,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.000225,0.00225,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.00037499999999999995,0.00225,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.000525,0.00225,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.0006749999999999999,0.00225,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.0008249999999999999,0.00225,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.000975,0.00225,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.001125,0.00225,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.0012749999999999999,0.00225,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
0.0014249999999999998,0.00225,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.0,0.0002722323049001815
2023-07-24 10:05:30
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.002375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.000225,0.002375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.00037499999999999995,0.002375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.000525,0.002375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.0006749999999999999,0.002375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.0008249999999999999,0.002375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.000975,0.002375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.001125,0.002375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.0012749999999999999,0.002375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.0014249999999999998,0.002375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
2023-07-24 10:06:13
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.0025,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.000225,0.0025,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.00037499999999999995,0.0025,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.000525,0.0025,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.0006749999999999999,0.0025,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.0008249999999999999,0.0025,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.000975,0.0025,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.001125,0.0025,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.0012749999999999999,0.0025,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
0.0014249999999999998,0.0025,images/Madeleine holes/2D/7.20/0holesNRB.png,3.0,0.0002722323049001815
2023-07-24 10:07:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.002625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.00015,0.002625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0003,0.002625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.00045,0.002625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0006,0.002625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0007499999999999999,0.002625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0009,0.002625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.00105,0.002625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0012,0.002625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0013499999999999999,0.002625,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
2023-07-24 10:07:56
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.00275,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.00015,0.00275,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0003,0.00275,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.00045,0.00275,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0006,0.00275,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0007499999999999999,0.00275,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0009,0.00275,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.00105,0.00275,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0012,0.00275,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
0.0013499999999999999,0.00275,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.25,0.00029491833030852996
2023-07-24 10:08:38
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.002875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.00015,0.002875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0003,0.002875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.00045,0.002875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0006,0.002875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0007499999999999999,0.002875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0009,0.002875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.00105,0.002875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0012,0.002875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0013499999999999999,0.002875,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
2023-07-24 10:09:28
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.003,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.00015,0.003,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0003,0.003,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.00045,0.003,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0006,0.003,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0007499999999999999,0.003,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0009,0.003,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.00105,0.003,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0012,0.003,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
0.0013499999999999999,0.003,images/Madeleine holes/2D/7.20/0holesNRB.png,3.25,0.00029491833030852996
2023-07-24 10:10:13
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.003125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000225,0.003125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.00037499999999999995,0.003125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000525,0.003125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0006749999999999999,0.003125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0008249999999999999,0.003125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000975,0.003125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.001125,0.003125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0012749999999999999,0.003125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0014249999999999998,0.003125,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
2023-07-24 10:10:55
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.00325,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000225,0.00325,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.00037499999999999995,0.00325,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000525,0.00325,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0006749999999999999,0.00325,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0008249999999999999,0.00325,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000975,0.00325,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.001125,0.00325,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0012749999999999999,0.00325,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0014249999999999998,0.00325,images/Madeleine holes/2D/7.20/-4holesNRB.png,3.5000000000000004,0.00031760435571687846
2023-07-24 10:11:53
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.003375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000225,0.003375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.00037499999999999995,0.003375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000525,0.003375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0006749999999999999,0.003375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0008249999999999999,0.003375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000975,0.003375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.001125,0.003375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0012749999999999999,0.003375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0014249999999999998,0.003375,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
2023-07-24 10:12:38
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.0035,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000225,0.0035,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.00037499999999999995,0.0035,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.000525,0.0035,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0006749999999999999,0.0035,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
0.0008249999999999999,0.0035,images/Madeleine holes/2D/7.20/0holesNRB.png,3.5000000000000004,0.00031760435571687846
