2023-07-19 16:48:42
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00195,0.0055,images/2Dtneg0.4.png,4.235187000000001,0.0003843182395644284
2023-07-19 17:17:56
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.00575,images/2Dtneg0.2.png,1.7750964000000002,0.00016107952813067153
0.0007499999999999999,0.00575,images/2Dtneg0.2.png,2.0709458000000005,0.00018792611615245014
0.0009,0.00575,images/2Dtneg0.2.png,2.3667952000000003,0.0002147727041742287
0.00105,0.00575,images/2Dtneg0.2.png,2.6626446,0.00024161929219600726
0.0012,0.00575,images/2Dtneg0.2.png,2.9584940000000004,0.0002684658802177859
0.0013499999999999999,0.00575,images/2Dtneg0.2.png,3.2543434000000007,0.00029531246823956447
0.0015,0.00575,images/2Dtneg0.2.png,3.5501928000000005,0.00032215905626134305
0.00165,0.00575,images/2Dtneg0.2.png,3.8460422000000003,0.00034900564428312164
0.0018,0.00575,images/2Dtneg0.2.png,4.141891600000001,0.0003758522323049003
0.00195,0.00575,images/2Dtneg0.2.png,4.437741000000001,0.0004026988203266788
2023-07-19 17:18:46
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.006,images/2Dt0.png,1.6524552000000001,0.00014995056261343014
0.0007499999999999999,0.006,images/2Dt0.png,1.9278644000000003,0.00017494232304900184
0.0009,0.006,images/2Dt0.png,2.2032736,0.00019993408348457353
0.00105,0.006,images/2Dt0.png,2.4786828,0.0002249258439201452
0.0012,0.006,images/2Dt0.png,2.754092,0.0002499176043557169
0.0013499999999999999,0.006,images/2Dt0.png,3.0295012000000003,0.0002749093647912886
0.0015,0.006,images/2Dt0.png,3.3049104000000002,0.0002999011252268603
0.00165,0.006,images/2Dt0.png,3.5803196,0.000324892885662432
0.0018,0.006,images/2Dt0.png,3.8557288000000005,0.00034988464609800367
0.00195,0.006,images/2Dt0.png,4.131138,0.0003748764065335753
2023-07-19 17:19:24
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.00625,images/2Dt0.2.png,1.6623948000000002,0.00015085252268602541
0.0007499999999999999,0.00625,images/2Dt0.2.png,1.9394606000000003,0.000175994609800363
0.0009,0.00625,images/2Dt0.2.png,2.2165264000000002,0.00020113669691470057
0.00105,0.00625,images/2Dt0.2.png,2.4935922,0.00022627878402903812
0.0012,0.00625,images/2Dt0.2.png,2.770658,0.00025142087114337567
0.0013499999999999999,0.00625,images/2Dt0.2.png,3.0477238000000004,0.0002765629582577133
0.0015,0.00625,images/2Dt0.2.png,3.3247896000000003,0.00030170504537205083
0.00165,0.00625,images/2Dt0.2.png,3.6018554000000003,0.0003268471324863884
0.0018,0.00625,images/2Dt0.2.png,3.8789212000000006,0.000351989219600726
0.00195,0.00625,images/2Dt0.2.png,4.1559870000000005,0.00037713130671506356
2023-07-19 17:20:01
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.0065,images/2Dt0.4.png,1.6513002,0.00014984575317604357
0.0007499999999999999,0.0065,images/2Dt0.4.png,1.9265169000000002,0.00017482004537205083
0.0009,0.0065,images/2Dt0.4.png,2.2017336000000003,0.0001997943375680581
0.00105,0.0065,images/2Dt0.4.png,2.4769503000000004,0.00022476862976406536
0.0012,0.0065,images/2Dt0.4.png,2.7521670000000005,0.00024974292196007264
0.0013499999999999999,0.0065,images/2Dt0.4.png,3.0273837000000006,0.0002747172141560799
0.0015,0.0065,images/2Dt0.4.png,3.3026004,0.00029969150635208715
0.00165,0.0065,images/2Dt0.4.png,3.5778171000000003,0.0003246657985480944
0.0018,0.0065,images/2Dt0.4.png,3.8530338000000004,0.00034964009074410165
0.00195,0.0065,images/2Dt0.4.png,4.128250500000001,0.000374614382940109
2023-07-19 17:22:09
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.0005,images/2Dtneg0.4.png,2.4641088000000004,0.00022360333938294016
0.00215,0.0005,images/2Dtneg0.4.png,2.8747936000000003,0.00026087056261343014
0.0023,0.0005,images/2Dtneg0.4.png,3.2854784000000006,0.0002981377858439202
0.00245,0.0005,images/2Dtneg0.4.png,3.696163200000001,0.00033540500907441027
0.0026,0.0005,images/2Dtneg0.4.png,4.106848000000001,0.0003726722323049003
0.00275,0.0005,images/2Dtneg0.4.png,4.517532800000001,0.00040993945553539023
0.0029,0.0005,images/2Dtneg0.4.png,4.928217600000001,0.0004472066787658803
0.0030499999999999998,0.0005,images/2Dtneg0.4.png,5.338902400000001,0.00048447390199637036
0.0031999999999999997,0.0005,images/2Dtneg0.4.png,5.749587200000001,0.0005217411252268603
0.0033499999999999997,0.0005,images/2Dtneg0.4.png,6.160272000000001,0.0005590083484573504
2023-07-19 17:23:35
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.00075,images/2Dtneg0.2.png,2.5819584000000004,0.00023429749546279496
0.00215,0.00075,images/2Dtneg0.2.png,3.0122848,0.00027334707803992745
0.0023,0.00075,images/2Dtneg0.2.png,3.4426112000000004,0.0003123966606170599
0.00245,0.00075,images/2Dtneg0.2.png,3.8729376000000006,0.00035144624319419243
0.0026,0.00075,images/2Dtneg0.2.png,4.303264,0.0003904958257713249
0.00275,0.00075,images/2Dtneg0.2.png,4.733590400000001,0.0004295454083484574
0.0029,0.00075,images/2Dtneg0.2.png,5.163916800000001,0.0004685949909255899
0.0030499999999999998,0.00075,images/2Dtneg0.2.png,5.594243200000001,0.0005076445735027224
0.0031999999999999997,0.00075,images/2Dtneg0.2.png,6.0245696,0.0005466941560798549
0.0033499999999999997,0.00075,images/2Dtneg0.2.png,6.454896000000001,0.0005857437386569874
2023-07-19 17:24:31
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.001,images/2Dt0.png,2.4035712,0.00021810990925589838
0.00215,0.001,images/2Dt0.png,2.8041663999999997,0.00025446156079854805
0.0023,0.001,images/2Dt0.png,3.2047616,0.0002908132123411978
0.00245,0.001,images/2Dt0.png,3.6053568,0.00032716486388384755
0.0026,0.001,images/2Dt0.png,4.005952,0.00036351651542649725
0.00275,0.001,images/2Dt0.png,4.406547199999999,0.00039986816696914695
0.0029,0.001,images/2Dt0.png,4.8071424,0.00043621981851179676
0.0030499999999999998,0.001,images/2Dt0.png,5.2077376,0.00047257147005444646
0.0031999999999999997,0.001,images/2Dt0.png,5.6083327999999995,0.0005089231215970961
0.0033499999999999997,0.001,images/2Dt0.png,6.008928,0.0005452747731397459
2023-07-19 17:25:29
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.00125,images/2Dt0.2.png,2.4180288,0.00021942185117967332
0.00215,0.00125,images/2Dt0.2.png,2.8210336,0.0002559921597096189
0.0023,0.00125,images/2Dt0.2.png,3.2240384,0.0002925624682395644
0.00245,0.00125,images/2Dt0.2.png,3.6270432,0.00032913277676951
0.0026,0.00125,images/2Dt0.2.png,4.030048,0.00036570308529945553
0.00275,0.00125,images/2Dt0.2.png,4.4330528,0.00040227339382940103
0.0029,0.00125,images/2Dt0.2.png,4.8360576,0.00043884370235934664
0.0030499999999999998,0.00125,images/2Dt0.2.png,5.2390624,0.0004754140108892922
0.0031999999999999997,0.00125,images/2Dt0.2.png,5.6420672,0.0005119843194192377
0.0033499999999999997,0.00125,images/2Dt0.2.png,6.045072,0.0005485546279491834
2023-07-19 17:26:23
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.0015,images/2Dt0.4.png,2.4018912,0.00021795745916515426
0.00215,0.0015,images/2Dt0.4.png,2.8022064,0.0002542837023593467
0.0023,0.0015,images/2Dt0.4.png,3.2025216000000003,0.00029060994555353905
0.00245,0.0015,images/2Dt0.4.png,3.6028368000000004,0.0003269361887477314
0.0026,0.0015,images/2Dt0.4.png,4.003152,0.0003632624319419238
0.00275,0.0015,images/2Dt0.4.png,4.403467200000001,0.0003995886751361162
0.0029,0.0015,images/2Dt0.4.png,4.8037824,0.0004359149183303085
0.0030499999999999998,0.0015,images/2Dt0.4.png,5.204097600000001,0.000472241161524501
0.0031999999999999997,0.0015,images/2Dt0.4.png,5.6044128,0.0005085674047186934
0.0033499999999999997,0.0015,images/2Dt0.4.png,6.004728000000001,0.0005448936479128857
