2023-07-14 12:46:27
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0008999999999999999,0.0025,images/2Dt0.2.png,1.6120192,0.0001462812341197822
0.00105,0.0025,images/2Dt0.2.png,2.015024,0.00018285154264972777
0.0012,0.0025,images/2Dt0.2.png,2.015024,0.00018285154264972777
0.0013499999999999999,0.0025,images/2Dt0.2.png,2.015024,0.00018285154264972777
0.0014999999999999998,0.0025,images/2Dt0.2.png,2.015024,0.00018285154264972777
0.0016499999999999998,0.0025,images/2Dt0.2.png,2.015024,0.00018285154264972777
0.0017999999999999997,0.0025,images/2Dt0.2.png,2.015024,0.00018285154264972777
2023-07-14 13:01:08
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00015,0.00275,images/2Dt0.4.png,1.6012608000000002,0.00014530497277676953
0.0003,0.00275,images/2Dt0.4.png,1.6012608000000002,0.00014530497277676953
0.00045,0.00275,images/2Dt0.4.png,1.6012608000000002,0.00014530497277676953
0.0006,0.00275,images/2Dt0.4.png,1.6012608000000002,0.00014530497277676953
0.0007499999999999999,0.00275,images/2Dt0.4.png,1.6012608000000002,0.00014530497277676953
0.0008999999999999999,0.00275,images/2Dt0.4.png,1.6012608000000002,0.00014530497277676953
0.00105,0.00275,images/2Dt0.4.png,2.001576,0.0001816312159709619
0.0012,0.00275,images/2Dt0.4.png,2.001576,0.0001816312159709619
0.0013499999999999999,0.00275,images/2Dt0.4.png,2.001576,0.0001816312159709619
0.0014999999999999998,0.00275,images/2Dt0.4.png,2.001576,0.0001816312159709619
0.0016499999999999998,0.00275,images/2Dt0.4.png,2.001576,0.0001816312159709619
0.0017999999999999997,0.00275,images/2Dt0.4.png,2.001576,0.0001816312159709619
2023-07-14 13:02:13
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.003,images/2Dtneg0.4.png,1.72487616,0.00015652233756805806
0.00045,0.003,images/2Dtneg0.4.png,1.72487616,0.00015652233756805806
0.0006,0.003,images/2Dtneg0.4.png,1.72487616,0.00015652233756805806
0.00075,0.003,images/2Dtneg0.4.png,1.72487616,0.00015652233756805806
0.0009,0.003,images/2Dtneg0.4.png,1.72487616,0.00015652233756805806
0.00105,0.003,images/2Dtneg0.4.png,1.72487616,0.00015652233756805806
0.0012,0.003,images/2Dtneg0.4.png,2.1560952,0.00019565292196007262
0.0013499999999999999,0.003,images/2Dtneg0.4.png,2.1560952,0.00019565292196007262
0.0014999999999999998,0.003,images/2Dtneg0.4.png,2.1560952,0.00019565292196007262
0.0016499999999999998,0.003,images/2Dtneg0.4.png,2.1560952,0.00019565292196007262
0.0017999999999999997,0.003,images/2Dtneg0.4.png,2.1560952,0.00019565292196007262
0.0019499999999999997,0.003,images/2Dtneg0.4.png,2.1560952,0.00019565292196007262
2023-07-14 13:02:49
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.00325,images/2Dtneg0.2.png,1.8073708800000001,0.00016400824682395645
0.00045,0.00325,images/2Dtneg0.2.png,1.8073708800000001,0.00016400824682395645
0.0006,0.00325,images/2Dtneg0.2.png,1.8073708800000001,0.00016400824682395645
0.00075,0.00325,images/2Dtneg0.2.png,1.8073708800000001,0.00016400824682395645
0.0009,0.00325,images/2Dtneg0.2.png,1.8073708800000001,0.00016400824682395645
0.00105,0.00325,images/2Dtneg0.2.png,1.8073708800000001,0.00016400824682395645
0.0012,0.00325,images/2Dtneg0.2.png,2.2592136000000003,0.0002050103085299456
0.0013499999999999999,0.00325,images/2Dtneg0.2.png,2.2592136000000003,0.0002050103085299456
0.0014999999999999998,0.00325,images/2Dtneg0.2.png,2.2592136000000003,0.0002050103085299456
0.0016499999999999998,0.00325,images/2Dtneg0.2.png,2.2592136000000003,0.0002050103085299456
0.0017999999999999997,0.00325,images/2Dtneg0.2.png,2.2592136000000003,0.0002050103085299456
0.0019499999999999997,0.00325,images/2Dtneg0.2.png,2.2592136000000003,0.0002050103085299456
2023-07-14 13:03:26
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.0035,images/2Dt0.png,1.6824998399999997,0.00015267693647912884
0.00045,0.0035,images/2Dt0.png,1.6824998399999997,0.00015267693647912884
0.0006,0.0035,images/2Dt0.png,1.6824998399999997,0.00015267693647912884
0.00075,0.0035,images/2Dt0.png,1.6824998399999997,0.00015267693647912884
0.0009,0.0035,images/2Dt0.png,1.6824998399999997,0.00015267693647912884
0.00105,0.0035,images/2Dt0.png,1.6824998399999997,0.00015267693647912884
0.0012,0.0035,images/2Dt0.png,2.1031248,0.00019084617059891105
0.0013499999999999999,0.0035,images/2Dt0.png,2.1031248,0.00019084617059891105
0.0014999999999999998,0.0035,images/2Dt0.png,2.1031248,0.00019084617059891105
0.0016499999999999998,0.0035,images/2Dt0.png,2.1031248,0.00019084617059891105
0.0017999999999999997,0.0035,images/2Dt0.png,2.1031248,0.00019084617059891105
0.0019499999999999997,0.0035,images/2Dt0.png,2.1031248,0.00019084617059891105
2023-07-14 13:03:59
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.00375,images/2Dt0.2.png,1.69262016,0.00015359529582577132
0.00045,0.00375,images/2Dt0.2.png,1.69262016,0.00015359529582577132
0.0006,0.00375,images/2Dt0.2.png,1.69262016,0.00015359529582577132
0.00075,0.00375,images/2Dt0.2.png,1.69262016,0.00015359529582577132
0.0009,0.00375,images/2Dt0.2.png,1.69262016,0.00015359529582577132
0.00105,0.00375,images/2Dt0.2.png,1.69262016,0.00015359529582577132
0.0012,0.00375,images/2Dt0.2.png,2.1157752,0.00019199411978221414
0.0013499999999999999,0.00375,images/2Dt0.2.png,2.1157752,0.00019199411978221414
0.0014999999999999998,0.00375,images/2Dt0.2.png,2.1157752,0.00019199411978221414
0.0016499999999999998,0.00375,images/2Dt0.2.png,2.1157752,0.00019199411978221414
0.0017999999999999997,0.00375,images/2Dt0.2.png,2.1157752,0.00019199411978221414
0.0019499999999999997,0.00375,images/2Dt0.2.png,2.1157752,0.00019199411978221414
2023-07-14 13:04:31
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0003,0.004,images/2Dt0.4.png,1.68132384,0.00015257022141560797
0.00045,0.004,images/2Dt0.4.png,1.68132384,0.00015257022141560797
0.0006,0.004,images/2Dt0.4.png,1.68132384,0.00015257022141560797
0.00075,0.004,images/2Dt0.4.png,1.68132384,0.00015257022141560797
0.0009,0.004,images/2Dt0.4.png,1.68132384,0.00015257022141560797
0.00105,0.004,images/2Dt0.4.png,1.68132384,0.00015257022141560797
0.0012,0.004,images/2Dt0.4.png,2.1016548,0.00019071277676951
0.0013499999999999999,0.004,images/2Dt0.4.png,2.1016548,0.00019071277676951
0.0014999999999999998,0.004,images/2Dt0.4.png,2.1016548,0.00019071277676951
0.0016499999999999998,0.004,images/2Dt0.4.png,2.1016548,0.00019071277676951
0.0017999999999999997,0.004,images/2Dt0.4.png,2.1016548,0.00019071277676951
0.0019499999999999997,0.004,images/2Dt0.4.png,2.1016548,0.00019071277676951
2023-07-14 13:05:31
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.00425,images/2Dtneg0.4.png,1.8070131200000001,0.0001639757822141561
0.0006,0.00425,images/2Dtneg0.4.png,1.8070131200000001,0.0001639757822141561
0.00075,0.00425,images/2Dtneg0.4.png,1.8070131200000001,0.0001639757822141561
0.0009,0.00425,images/2Dtneg0.4.png,1.8070131200000001,0.0001639757822141561
0.00105,0.00425,images/2Dtneg0.4.png,1.8070131200000001,0.0001639757822141561
0.0012,0.00425,images/2Dtneg0.4.png,1.8070131200000001,0.0001639757822141561
0.00135,0.00425,images/2Dtneg0.4.png,2.2587664000000003,0.00020496972776769512
0.0015,0.00425,images/2Dtneg0.4.png,2.2587664000000003,0.00020496972776769512
0.00165,0.00425,images/2Dtneg0.4.png,2.2587664000000003,0.00020496972776769512
0.0018,0.00425,images/2Dtneg0.4.png,2.2587664000000003,0.00020496972776769512
0.00195,0.00425,images/2Dtneg0.4.png,2.2587664000000003,0.00020496972776769512
0.0021,0.00425,images/2Dtneg0.4.png,2.2587664000000003,0.00020496972776769512
2023-07-14 13:06:28
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.0045,images/2Dtneg0.2.png,1.8934361600000003,0.00017181816333938297
0.0006,0.0045,images/2Dtneg0.2.png,1.8934361600000003,0.00017181816333938297
0.00075,0.0045,images/2Dtneg0.2.png,1.8934361600000003,0.00017181816333938297
0.0009,0.0045,images/2Dtneg0.2.png,1.8934361600000003,0.00017181816333938297
0.00105,0.0045,images/2Dtneg0.2.png,1.8934361600000003,0.00017181816333938297
0.0012,0.0045,images/2Dtneg0.2.png,1.8934361600000003,0.00017181816333938297
0.00135,0.0045,images/2Dtneg0.2.png,2.3667952000000003,0.0002147727041742287
0.0015,0.0045,images/2Dtneg0.2.png,2.3667952000000003,0.0002147727041742287
0.00165,0.0045,images/2Dtneg0.2.png,2.3667952000000003,0.0002147727041742287
0.0018,0.0045,images/2Dtneg0.2.png,2.3667952000000003,0.0002147727041742287
0.00195,0.0045,images/2Dtneg0.2.png,2.3667952000000003,0.0002147727041742287
0.0021,0.0045,images/2Dtneg0.2.png,2.3667952000000003,0.0002147727041742287
2023-07-14 13:07:18
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.00475,images/2Dt0.png,1.76261888,0.0001599472667876588
0.0006,0.00475,images/2Dt0.png,1.76261888,0.0001599472667876588
0.00075,0.00475,images/2Dt0.png,1.76261888,0.0001599472667876588
0.0009,0.00475,images/2Dt0.png,1.76261888,0.0001599472667876588
0.00105,0.00475,images/2Dt0.png,1.76261888,0.0001599472667876588
0.0012,0.00475,images/2Dt0.png,1.76261888,0.0001599472667876588
0.00135,0.00475,images/2Dt0.png,2.2032736,0.00019993408348457353
0.0015,0.00475,images/2Dt0.png,2.2032736,0.00019993408348457353
0.00165,0.00475,images/2Dt0.png,2.2032736,0.00019993408348457353
0.0018,0.00475,images/2Dt0.png,2.2032736,0.00019993408348457353
0.00195,0.00475,images/2Dt0.png,2.2032736,0.00019993408348457353
0.0021,0.00475,images/2Dt0.png,2.2032736,0.00019993408348457353
2023-07-14 13:07:53
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.005,images/2Dt0.2.png,1.7732211199999999,0.00016090935753176042
0.0006,0.005,images/2Dt0.2.png,1.7732211199999999,0.00016090935753176042
0.00075,0.005,images/2Dt0.2.png,1.7732211199999999,0.00016090935753176042
0.0009,0.005,images/2Dt0.2.png,1.7732211199999999,0.00016090935753176042
0.00105,0.005,images/2Dt0.2.png,1.7732211199999999,0.00016090935753176042
0.0012,0.005,images/2Dt0.2.png,1.7732211199999999,0.00016090935753176042
0.00135,0.005,images/2Dt0.2.png,2.2165264,0.00020113669691470052
0.0015,0.005,images/2Dt0.2.png,2.2165264,0.00020113669691470052
0.00165,0.005,images/2Dt0.2.png,2.2165264,0.00020113669691470052
0.0018,0.005,images/2Dt0.2.png,2.2165264,0.00020113669691470052
0.00195,0.005,images/2Dt0.2.png,2.2165264,0.00020113669691470052
0.0021,0.005,images/2Dt0.2.png,2.2165264,0.00020113669691470052
2023-07-14 13:08:30
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00045,0.00525,images/2Dt0.4.png,1.76138688,0.00015983547005444647
0.0006,0.00525,images/2Dt0.4.png,1.76138688,0.00015983547005444647
0.00075,0.00525,images/2Dt0.4.png,1.76138688,0.00015983547005444647
0.0009,0.00525,images/2Dt0.4.png,1.76138688,0.00015983547005444647
0.00105,0.00525,images/2Dt0.4.png,1.76138688,0.00015983547005444647
0.0012,0.00525,images/2Dt0.4.png,1.76138688,0.00015983547005444647
0.00135,0.00525,images/2Dt0.4.png,2.2017336000000003,0.0001997943375680581
0.0015,0.00525,images/2Dt0.4.png,2.2017336000000003,0.0001997943375680581
0.00165,0.00525,images/2Dt0.4.png,2.2017336000000003,0.0001997943375680581
0.0018,0.00525,images/2Dt0.4.png,2.2017336000000003,0.0001997943375680581
0.00195,0.00525,images/2Dt0.4.png,2.2017336000000003,0.0001997943375680581
0.0021,0.00525,images/2Dt0.4.png,2.2017336000000003,0.0001997943375680581
2023-07-14 13:09:19
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.0055,images/2Dtneg0.4.png,1.8891500800000003,0.00017142922686025412
0.0007499999999999999,0.0055,images/2Dtneg0.4.png,1.8891500800000003,0.00017142922686025412
0.0009,0.0055,images/2Dtneg0.4.png,1.8891500800000003,0.00017142922686025412
0.00105,0.0055,images/2Dtneg0.4.png,1.8891500800000003,0.00017142922686025412
0.0012,0.0055,images/2Dtneg0.4.png,1.8891500800000003,0.00017142922686025412
0.0013499999999999999,0.0055,images/2Dtneg0.4.png,1.8891500800000003,0.00017142922686025412
0.0015,0.0055,images/2Dtneg0.4.png,2.3614376000000004,0.00021428653357531764
0.00165,0.0055,images/2Dtneg0.4.png,2.3614376000000004,0.00021428653357531764
0.0018,0.0055,images/2Dtneg0.4.png,2.3614376000000004,0.00021428653357531764
0.00195,0.0055,images/2Dtneg0.4.png,2.3614376000000004,0.00021428653357531764
0.0021,0.0055,images/2Dtneg0.4.png,2.3614376000000004,0.00021428653357531764
0.00225,0.0055,images/2Dtneg0.4.png,2.3614376000000004,0.00021428653357531764
2023-07-14 13:10:06
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.00575,images/2Dtneg0.2.png,1.9795014400000004,0.00017962807985480946
0.0007499999999999999,0.00575,images/2Dtneg0.2.png,1.9795014400000004,0.00017962807985480946
0.0009,0.00575,images/2Dtneg0.2.png,1.9795014400000004,0.00017962807985480946
0.00105,0.00575,images/2Dtneg0.2.png,1.9795014400000004,0.00017962807985480946
0.0012,0.00575,images/2Dtneg0.2.png,1.9795014400000004,0.00017962807985480946
0.0013499999999999999,0.00575,images/2Dtneg0.2.png,1.9795014400000004,0.00017962807985480946
0.0015,0.00575,images/2Dtneg0.2.png,2.4743768000000004,0.00022453509981851182
0.00165,0.00575,images/2Dtneg0.2.png,2.4743768000000004,0.00022453509981851182
0.0018,0.00575,images/2Dtneg0.2.png,2.4743768000000004,0.00022453509981851182
0.00195,0.00575,images/2Dtneg0.2.png,2.4743768000000004,0.00022453509981851182
0.0021,0.00575,images/2Dtneg0.2.png,2.4743768000000004,0.00022453509981851182
0.00225,0.00575,images/2Dtneg0.2.png,2.4743768000000004,0.00022453509981851182
2023-07-14 13:10:40
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.006,images/2Dt0.png,1.84273792,0.00016721759709618876
0.0007499999999999999,0.006,images/2Dt0.png,1.84273792,0.00016721759709618876
0.0009,0.006,images/2Dt0.png,1.84273792,0.00016721759709618876
0.00105,0.006,images/2Dt0.png,1.84273792,0.00016721759709618876
0.0012,0.006,images/2Dt0.png,1.84273792,0.00016721759709618876
0.0013499999999999999,0.006,images/2Dt0.png,1.84273792,0.00016721759709618876
0.0015,0.006,images/2Dt0.png,2.3034224,0.00020902199637023595
0.00165,0.006,images/2Dt0.png,2.3034224,0.00020902199637023595
0.0018,0.006,images/2Dt0.png,2.3034224,0.00020902199637023595
0.00195,0.006,images/2Dt0.png,2.3034224,0.00020902199637023595
0.0021,0.006,images/2Dt0.png,2.3034224,0.00020902199637023595
0.00225,0.006,images/2Dt0.png,2.3034224,0.00020902199637023595
2023-07-14 13:11:18
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.00625,images/2Dt0.2.png,1.85382208,0.00016822341923774956
0.0007499999999999999,0.00625,images/2Dt0.2.png,1.85382208,0.00016822341923774956
0.0009,0.00625,images/2Dt0.2.png,1.85382208,0.00016822341923774956
0.00105,0.00625,images/2Dt0.2.png,1.85382208,0.00016822341923774956
0.0012,0.00625,images/2Dt0.2.png,1.85382208,0.00016822341923774956
0.0013499999999999999,0.00625,images/2Dt0.2.png,1.85382208,0.00016822341923774956
0.0015,0.00625,images/2Dt0.2.png,2.3172776,0.00021027927404718695
0.00165,0.00625,images/2Dt0.2.png,2.3172776,0.00021027927404718695
0.0018,0.00625,images/2Dt0.2.png,2.3172776,0.00021027927404718695
0.00195,0.00625,images/2Dt0.2.png,2.3172776,0.00021027927404718695
0.0021,0.00625,images/2Dt0.2.png,2.3172776,0.00021027927404718695
0.00225,0.00625,images/2Dt0.2.png,2.3172776,0.00021027927404718695
2023-07-14 13:11:53
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0006,0.0065,images/2Dt0.4.png,1.84144992,0.00016710071869328495
0.0007499999999999999,0.0065,images/2Dt0.4.png,1.84144992,0.00016710071869328495
0.0009,0.0065,images/2Dt0.4.png,1.84144992,0.00016710071869328495
0.00105,0.0065,images/2Dt0.4.png,1.84144992,0.00016710071869328495
0.0012,0.0065,images/2Dt0.4.png,1.84144992,0.00016710071869328495
0.0013499999999999999,0.0065,images/2Dt0.4.png,1.84144992,0.00016710071869328495
0.0015,0.0065,images/2Dt0.4.png,2.3018124,0.0002088758983666062
0.00165,0.0065,images/2Dt0.4.png,2.3018124,0.0002088758983666062
0.0018,0.0065,images/2Dt0.4.png,2.3018124,0.0002088758983666062
0.00195,0.0065,images/2Dt0.4.png,2.3018124,0.0002088758983666062
0.0021,0.0065,images/2Dt0.4.png,2.3018124,0.0002088758983666062
0.00225,0.0065,images/2Dt0.4.png,2.3018124,0.0002088758983666062
2023-07-14 13:12:50
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.00675,images/2Dtneg0.4.png,1.97128704,0.0001788826715063521
0.0009,0.00675,images/2Dtneg0.4.png,1.97128704,0.0001788826715063521
0.00105,0.00675,images/2Dtneg0.4.png,1.97128704,0.0001788826715063521
0.0012000000000000001,0.00675,images/2Dtneg0.4.png,1.97128704,0.0001788826715063521
0.00135,0.00675,images/2Dtneg0.4.png,1.97128704,0.0001788826715063521
0.0015,0.00675,images/2Dtneg0.4.png,1.97128704,0.0001788826715063521
0.00165,0.00675,images/2Dtneg0.4.png,2.4641088,0.0002236033393829401
0.0018,0.00675,images/2Dtneg0.4.png,2.4641088,0.0002236033393829401
0.00195,0.00675,images/2Dtneg0.4.png,2.4641088,0.0002236033393829401
0.0021,0.00675,images/2Dtneg0.4.png,2.4641088,0.0002236033393829401
0.00225,0.00675,images/2Dtneg0.4.png,2.4641088,0.0002236033393829401
0.0024,0.00675,images/2Dtneg0.4.png,2.4641088,0.0002236033393829401
2023-07-14 13:13:29
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.007,images/2Dtneg0.2.png,2.06556672,0.00018743799637023595
0.0009,0.007,images/2Dtneg0.2.png,2.06556672,0.00018743799637023595
0.00105,0.007,images/2Dtneg0.2.png,2.06556672,0.00018743799637023595
0.0012000000000000001,0.007,images/2Dtneg0.2.png,2.06556672,0.00018743799637023595
0.00135,0.007,images/2Dtneg0.2.png,2.06556672,0.00018743799637023595
0.0015,0.007,images/2Dtneg0.2.png,2.06556672,0.00018743799637023595
0.00165,0.007,images/2Dtneg0.2.png,2.5819584,0.0002342974954627949
0.0018,0.007,images/2Dtneg0.2.png,2.5819584,0.0002342974954627949
0.00195,0.007,images/2Dtneg0.2.png,2.5819584,0.0002342974954627949
0.0021,0.007,images/2Dtneg0.2.png,2.5819584,0.0002342974954627949
0.00225,0.007,images/2Dtneg0.2.png,2.5819584,0.0002342974954627949
0.0024,0.007,images/2Dtneg0.2.png,2.5819584,0.0002342974954627949
2023-07-14 13:14:08
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.00725,images/2Dt0.png,1.9228569599999998,0.00017448792740471867
0.0009,0.00725,images/2Dt0.png,1.9228569599999998,0.00017448792740471867
0.00105,0.00725,images/2Dt0.png,1.9228569599999998,0.00017448792740471867
0.0012000000000000001,0.00725,images/2Dt0.png,1.9228569599999998,0.00017448792740471867
0.00135,0.00725,images/2Dt0.png,1.9228569599999998,0.00017448792740471867
0.0015,0.00725,images/2Dt0.png,1.9228569599999998,0.00017448792740471867
0.00165,0.00725,images/2Dt0.png,2.4035712,0.00021810990925589838
